File,label,score
MO_2023_05e5a0227ca94abad1114f90c3d3f93b.html.gz,HUMAN,0.19394234256895737
MO_2023_0ada545bb1cbc1ba19c5df95152f0e7e.html.gz,AI,0.6970582004023683
MO_2023_05bd57fe7c1ce8558df046b8022c31f5.html.gz,HUMAN,0.24688190031500215
MO_2023_2058d6ba40ce956f5c94d46cfa6fba24.html.gz,HUMAN,0.19093198043433657
MO_2023_0ac7a46d7278d13f9bfad9b925b9d72a.html.gz,HUMAN,0.24974527752348644
MO_2023_20e894dc81777deceaf4c3ad99bf03dc.html.gz,HUMAN,0.19725383326025245
MO_2023_354239e4be0efc1114109534627cfc8d.html.gz,HUMAN,0.2409745549192558
MO_2023_222ade869870052cd301751714484c67.html.gz,HUMAN,0.1894789906129918
MO_2023_209e162729247e459b885412040e47e5.html.gz,HUMAN,0.2254130485863773
MO_2023_2226100088402ce5c26cf38eb318b35a.html.gz,HUMAN,0.3013261175817362
MO_2023_60cd9765fd30dd811a0f9221fe1bee2c.html.gz,HUMAN,0.28626330192624144
MO_2023_5d160dc7b9253289579220ef3aa9df4d.html.gz,HUMAN,0.20438415772565854
MO_2023_6157d7603911414fa66d2254dc2ed98f.html.gz,HUMAN,0.3024786434866845
MO_2023_3e299cfc595ddd21a4c2891008319291.html.gz,AI,0.7942717582167995
MO_2023_37edb4db572e039f9682d3ad37312b5f.html.gz,HUMAN,0.18770539587719096
MO_2023_65d951eb4ac9d36da48ed3e95af016f9.html.gz,AI,0.6423625872809015
MO_2023_6dcf2a0c73ab0b51f335418cc11c9e4d.html.gz,HUMAN,0.19823186127912434
MO_2023_892fcb573941f393e79f3ab741f72068.html.gz,HUMAN,0.2557749048429932
MO_2023_81250ec724342d416461b2f640bf441a.html.gz,HUMAN,0.18794185499068178
MO_2023_6d7a95ddcea949a4d66a593e3bf1d872.html.gz,HUMAN,0.19363893715618433
MO_2023_987c7550c6a6402d2a4e2e673c02cf41.html.gz,HUMAN,0.2329488233906196
MO_2023_94987e5b6e751c2b081af1cc0fc86882.html.gz,HUMAN,0.36494844925174214
MO_2023_a8344ae347cdab7c6005ed9353174c42.html.gz,HUMAN,0.2913821969935631
MO_2023_a07f07aac6c430ddef0324380370198f.html.gz,HUMAN,0.3255895247657379
MO_2023_9633784564c65e5c8456f83adde0f760.html.gz,HUMAN,0.1874780301862232
MO_2023_ac804e78b3b5eea5ef01734d9d01771f.html.gz,HUMAN,0.44400406788153873
MO_2023_a9d91bc246ab3ebd662cd9740a64c2d8.html.gz,HUMAN,0.1875114347895762
MO_2023_adea228f576ce2a4d336e390213bbf67.html.gz,HUMAN,0.33562225009271124
MO_2023_ad05aa1c632edd8038458c25e01a4a4d.html.gz,AI,0.8001509727961025
MO_2023_a90b77e7a3325054c201c4ba6c178398.html.gz,HUMAN,0.20896833739832774
MO_2023_e98b3ea73a48fe2a8b84351e6b9756d4.html.gz,AI,0.5400784334024921
MO_2023_b6288a44e8df67fdca60d9315cbf02be.html.gz,AI,0.9020008080661002
MO_2023_eb731bcf95916f919a55799d5e19d8b6.html.gz,AI,0.9689374890954178
MO_2023_ee2c4a1fe53314e3d0b7d0bd70cde9de.html.gz,HUMAN,0.3111267773021882
MO_2023_b6725e9f3c9367632fe96d1737dafe0c.html.gz,HUMAN,0.19250052691280986
MO_2023_f6d4794b1cbabe1e35224fc6385d58d7.html.gz,HUMAN,0.22527441618303853
MO_2023_f1386c58bb48229057ff13953f019638.html.gz,HUMAN,0.20381404741255352
MO_2023_f6a0b86527b515bb971cc65a733bd580.html.gz,HUMAN,0.2163903021028566
MO_2023_f5fe6050495738c55424ef495ccae038.html.gz,HUMAN,0.19963095117008878
MO_2023_ffa1fdf0e1e0b4b33122c050da4a936f.html.gz,HUMAN,0.26373530489049163
