File,label,score
AK_2023_05971a5bae0dfd5e58daa511f2a62ace.html.gz,HUMAN,0.234330894902651
AK_2023_0cc279f12556493076be27d1b866d8f5.html.gz,HUMAN,0.19031133042562584
AK_2023_0d0681c644eabe35f2a3ece385948728.html.gz,HUMAN,0.2954823276216788
AK_2023_2291e3bbb8e08fa6846e7e464dca0379.html.gz,AI,0.9121698549848289
AK_2023_1372a8403c27e09cd849fe5210b4baed.html.gz,AI,0.7142143005712915
AK_2023_4c07943e4e7aa04e119ad64c18e73c0c.html.gz,HUMAN,0.18802643464256596
AK_2023_432325cc4e461be4f57e6ac28ec38533.html.gz,HUMAN,0.18780228697287107
AK_2023_28a0c2077c86dcd4abd6ce9fd01ea6ba.html.gz,HUMAN,0.19160224700587708
AK_2023_2e6cd74fb4a832c315444006174dbc4f.html.gz,HUMAN,0.1874887170671254
AK_2023_4a194eb9ec441da45e9cfdc7683b8666.html.gz,HUMAN,0.30328483732445544
AK_2023_4e5c9bdc9da4ca7449d0356ef68aefef.html.gz,HUMAN,0.25959654687436345
AK_2023_50c5c4e2c5cbb980efe0a2109bc30c02.html.gz,HUMAN,0.19191264609177808
AK_2023_5c4eba12a3d0aa5938c23f0113d3046a.html.gz,HUMAN,0.19029703336123346
AK_2023_50a68230fa68fb766cdce5dadb7cea73.html.gz,HUMAN,0.2768695529203726
AK_2023_641dc22d2a2fc3a2a55566298cd4b1b1.html.gz,AI,0.5724283630362264
AK_2023_64779ae19bcd9b8f5d51ca801b459142.html.gz,HUMAN,0.18770896492877046
AK_2023_67cc446d6f73a079f789966cc11b3cf9.html.gz,HUMAN,0.18844379124151325
AK_2023_6c12e3d6d73e49f17449c4b757e2ce8f.html.gz,HUMAN,0.18757791881454525
AK_2023_6e9b456c1a6394b562e6177e9eafe543.html.gz,HUMAN,0.18755346341206133
AK_2023_71c9819185d3941b01b76c2f875116d4.html.gz,HUMAN,0.2790783755408107
AK_2023_b4c89c22a2eb84314bbe580e9377ec4d.html.gz,HUMAN,0.21116728435376414
AK_2023_86a9e03607fdda3f57777a63b6cb467e.html.gz,HUMAN,0.27858966422212916
AK_2023_72a6788792790e35e038fbc183638595.html.gz,HUMAN,0.33944292145617055
AK_2023_86859aab0a01c1b4335d6fdbf0c2e7b1.html.gz,HUMAN,0.20602405175523322
AK_2023_7e4fc37903e91bc65186d3e492651cfe.html.gz,HUMAN,0.24168255348683215
AK_2023_d40a0a312b962055eb48b99900a01336.html.gz,HUMAN,0.20542410992440074
AK_2023_e5843e7a12f99789e4facc39b78d42d2.html.gz,HUMAN,0.24641119339103795
AK_2023_e8ce307414ca834cc789e1d57aeedbfe.html.gz,HUMAN,0.19786271712344386
AK_2023_f182994d33f016010f7d599fe606074f.html.gz,HUMAN,0.48963675868309736
AK_2023_ea17049c3b9d85bdce79fe2850ce319f.html.gz,HUMAN,0.36654682100482755
