File,label,score
LA_2023_0fe051e073ede44233e5f7b1bbcb66a3.html.gz,HUMAN,0.2277953710704557
LA_2023_209903bc9e11dc8ea988f7c26740a900.html.gz,HUMAN,0.2028309090307797
LA_2023_2105900e2d8050ee3205baa33b95809b.html.gz,HUMAN,0.4529743516836278
LA_2023_13c039a29451b23fb723ca4fddf79103.html.gz,HUMAN,0.30242837736296235
LA_2023_4b73306d92f5a2a172c24f9b6cfd859a.html.gz,HUMAN,0.226141908363784
LA_2023_62f4eadcac6220dd850fdf70834b65f7.html.gz,HUMAN,0.23517133636145315
LA_2023_55d57117ca3c4f92d956d83533934782.html.gz,HUMAN,0.21604651053773982
LA_2023_60ecf4290c1d082cd4d2210e24a9eb8f.html.gz,HUMAN,0.4567080684680574
LA_2023_4ca47005c0b977d67dc71c08f1129feb.html.gz,HUMAN,0.2582627128051789
LA_2023_56822f8463e923a01d59b9764159df76.html.gz,AI,0.6706788569211574
LA_2023_85932f85384affd3099e9747273c1f00.html.gz,HUMAN,0.18789257739748397
LA_2023_70e3adbddf73e26fcb803be2911efd26.html.gz,HUMAN,0.32513723283753804
LA_2023_6f0c30359d82f3874d78659ce38744d0.html.gz,HUMAN,0.18858659163195934
LA_2023_6d1cc0cc73d651fabf91638ca7ba2d49.html.gz,HUMAN,0.18766149948440072
LA_2023_7eb8d681a4e750891b7d6be80d88869f.html.gz,HUMAN,0.1964155787263461
LA_2023_863ac207805b1811187029e73e8825ae.html.gz,AI,0.5055651789605919
LA_2023_8cff311e788484a64295ad77b26d9ee8.html.gz,HUMAN,0.2673519245153064
LA_2023_ad686b0a94d343e85afebca3aa0cb7fc.html.gz,HUMAN,0.18761903108253986
LA_2023_b33edafac6989fe4bf5ba5d7bd65ef38.html.gz,HUMAN,0.3145287482237643
LA_2023_995014aa16d38363b4aa8b50f91bb86c.html.gz,HUMAN,0.28281645206506617
LA_2023_b79fd474b2e860df82c8c3f60e5d10c7.html.gz,HUMAN,0.1936790448569079
LA_2023_bfe620fe3450323cce9c8a79a2d6970a.html.gz,HUMAN,0.1915415508359761
LA_2023_bad2cd58a49227c49a2347398af13468.html.gz,AI,0.5418168883501875
LA_2023_df8b7dd24d9b9c825e9c497a9c4d04d0.html.gz,HUMAN,0.18781572563002907
LA_2023_d1898747d078aa030e24785b825bc0da.html.gz,AI,0.9469401254967493
LA_2023_ea3cb7644c9e93e2f1ae82430fc4464f.html.gz,HUMAN,0.23621905160695086
LA_2023_f3b0e261dda10b96f0729dfd621159a4.html.gz,HUMAN,0.18760801214777673
LA_2023_f81d15e60cc92e93c6401f72c9eb3498.html.gz,HUMAN,0.21523938907096285
LA_2023_edb0c5a34c81a7bc70a4d9525d15edb1.html.gz,HUMAN,0.1944515371155023
LA_2023_fa4b1cf127c92125cd949e56201e13ac.html.gz,HUMAN,0.21400655046264014
