File,label,score
NE_2023_0ab4b7ae317fdb53956fefa36b1aca4f.html.gz,AI,0.6309021585088066
NE_2023_1a3afc9ad1ad0df2a1f8cf690087fe4e.html.gz,HUMAN,0.21097510672761144
NE_2023_02cef99660a8d9cd8d41e166e2b1ff26.html.gz,HUMAN,0.20532971964971172
NE_2023_102052a5f2bc5c814119227998e3c7d9.html.gz,HUMAN,0.2065882553652301
NE_2023_1d2f3d9fa18dbd0117c178748ff9cc64.html.gz,HUMAN,0.26572058496660317
NE_2023_23992a78c9dbcdb743ce4a1f28a083a0.html.gz,HUMAN,0.20047930735545877
NE_2023_34f4ec80943bf4a9e042ac9b61d036ef.html.gz,HUMAN,0.18876564195572246
NE_2023_5e94dad504d62db5c9be86db6cee8cbe.html.gz,HUMAN,0.1966906028113694
NE_2023_22225ab30800b01db21fbcd7f5f969f6.html.gz,HUMAN,0.39042273337904143
NE_2023_20e3a260f1361748dd4671b7ddd533b7.html.gz,HUMAN,0.18802719559874173
NE_2023_a7110a7617f918f0fb960096838552b9.html.gz,HUMAN,0.2268602741134254
NE_2023_ab6cd4c1386a8eea27be8f9a630372b0.html.gz,HUMAN,0.19803230566207874
NE_2023_b833818f27b65916de169696486db9c9.html.gz,HUMAN,0.45230261206083405
NE_2023_e98db8f3cdf35d987bd67547d14c7b29.html.gz,AI,0.5071884358772869
NE_2023_cc9d83811177077f5703a81f5651beae.html.gz,HUMAN,0.26635041205839916
NE_2023_f94934fca150dc11a28bf4faae0fe78e.html.gz,HUMAN,0.1946555290735172
