File,label,score
AZ_2023_14899b74e950fff13502e15b67b4980d.html.gz,HUMAN,0.2263463610256704
AZ_2023_466f09557e58af87af2618eba5aff201.html.gz,HUMAN,0.30291775527478954
AZ_2023_3865f3e6da83fb7ce7a677b6f80ffa0f.html.gz,HUMAN,0.21653547598690306
AZ_2023_46ce2afec67c27e473bbbf919f81730f.html.gz,HUMAN,0.197911996202476
AZ_2023_391d2302ef69c5cbb12ba5ae89db12eb.html.gz,HUMAN,0.1901746877538224
AZ_2023_5f9be46a624ffd7c305b60511dda8495.html.gz,HUMAN,0.18747526617185928
AZ_2023_69a436d38118ed0185713aa9a42b624e.html.gz,HUMAN,0.20698367019208277
AZ_2023_4c5829daaa7149102c2920d507c04f51.html.gz,HUMAN,0.20206784550332127
AZ_2023_570ace18d1a882e7bab7ffa351f7c4da.html.gz,HUMAN,0.19188108663402093
AZ_2023_604ac0e280e64c5179e90eb6f69a32a0.html.gz,HUMAN,0.2268602741134254
AZ_2023_6a3bd68a02cd40c1879c4d40cf35ead7.html.gz,HUMAN,0.27963183403728964
AZ_2023_7de9461753c647a619d0f6792eb37131.html.gz,HUMAN,0.18889667238851685
AZ_2023_89e25ff96567363247459fc13f36c72b.html.gz,HUMAN,0.187828826208116
AZ_2023_9b86a9a11f6ed0cd769d6483b35edee8.html.gz,HUMAN,0.26170418320408195
AZ_2023_a1a4880f61b6120fc92164f0c674b31d.html.gz,HUMAN,0.23645451586558433
AZ_2023_b7e946f6b59390b66d71efb1a5158391.html.gz,HUMAN,0.26933654530018997
AZ_2023_aa68bdcb596ca7c580a1bcf2a969c7fa.html.gz,HUMAN,0.23823572136748142
AZ_2023_d1673f3f120ec52bdb2c46cae9aac74b.html.gz,HUMAN,0.37398750378760587
