File,label,score
WI_2023_06c4cd5d9826f7137e96268f36254d06.html.gz,HUMAN,0.194900944706051
WI_2023_078fd29fdb82165f9bd8225435cec3e1.html.gz,HUMAN,0.24028759893262633
WI_2023_05b38a6c5514ede8b6e41dcd0307a844.html.gz,AI,0.6687224543435857
WI_2023_0a6c9cf25d77c54f0abd354ccf668f74.html.gz,HUMAN,0.20640071961814638
WI_2023_016930c938cdb2bd64f811f19db34d8d.html.gz,HUMAN,0.33202252770729673
WI_2023_192aefc92568e902e53e4d4f097a3450.html.gz,HUMAN,0.29736211510896754
WI_2023_25d6077d3d1a0c8fb3a43d8cadc3ace7.html.gz,HUMAN,0.2616482267262683
WI_2023_31c5e4b98898b95af520118e6fb16ba0.html.gz,HUMAN,0.2296717663859146
WI_2023_3d0a863da927868156482781b0b449e2.html.gz,HUMAN,0.20882267665551624
WI_2023_3eaa20a072c73b37dd3286af0b831cad.html.gz,HUMAN,0.18839232456273375
WI_2023_47dd53d66dba13bdb5eb0c44c51f1e49.html.gz,HUMAN,0.25549497912947355
WI_2023_4c53e86b9b1f490e0c453ac77ae35dab.html.gz,AI,0.6687224543435857
WI_2023_404e8bbd3858cea248106a709490e123.html.gz,HUMAN,0.1916941553214861
WI_2023_4c719b334930ef6e1789e85022bfb0c2.html.gz,HUMAN,0.1883099228720907
WI_2023_4d87f136b0323395f77fcb9bcd28dd4b.html.gz,HUMAN,0.20451229793745804
WI_2023_4f27c5272987ec7c96b6ac880fc3a6c0.html.gz,HUMAN,0.18767451137758898
WI_2023_5c232658b1f9bdf593bc490901bee7a9.html.gz,AI,0.5857144804341443
WI_2023_61bc8cba3172117ee483a6520ba088ec.html.gz,HUMAN,0.19079428725008624
WI_2023_6b9bd528b6b3ab04bb49548edee86ecc.html.gz,HUMAN,0.19330913851497852
WI_2023_6c06a43e0d6d487ce848c933174ce710.html.gz,HUMAN,0.22161266769388033
WI_2023_6e3cd421ad8d041bc7ab880c553f7652.html.gz,AI,0.9974751857947464
WI_2023_74b7dbc357406c736480d7e54d0bf11f.html.gz,HUMAN,0.18835111623280756
WI_2023_79f7a554846e036651b4c5e6d127644a.html.gz,HUMAN,0.21141842825627014
WI_2023_7ab4e74d6cce7b454b015644f7dbaf5d.html.gz,HUMAN,0.20270982019356484
WI_2023_7f788fe8e555239d7f3e7b477d689ff8.html.gz,HUMAN,0.275170368760748
WI_2023_8297f44184c3a88d4a08a80fc3ad9d76.html.gz,HUMAN,0.2647818322023929
WI_2023_97aff9e9551b2e24fd60ef7958a5a7d1.html.gz,HUMAN,0.1931285934181217
WI_2023_97f3ec0407091003b06e6571fb14c023.html.gz,HUMAN,0.29274023706550256
WI_2023_988e324fd950ce20b0a8e7e666c793f5.html.gz,HUMAN,0.23668911786786528
WI_2023_9898502cb7ff581090813aa2acbfb99b.html.gz,HUMAN,0.18748971553443167
WI_2023_9f78ed6342eb0e8d0de38dcf32032225.html.gz,HUMAN,0.20429280154089544
WI_2023_a38a7c32a391e295aa8f029fea7c655b.html.gz,HUMAN,0.18826881285907585
WI_2023_aa23c753ed09028fc7800645c37dac42.html.gz,HUMAN,0.45499487295765284
WI_2023_ab53f5baffdbc99defb4edb8341e6168.html.gz,HUMAN,0.3367335621442297
WI_2023_ab8c7dba8774cc44a90fdafbf12fc259.html.gz,HUMAN,0.2923608579001504
WI_2023_ac2e7b909d6b4cccf9fb4c642cb4e3f2.html.gz,HUMAN,0.23932348132487294
WI_2023_afbc81ff574658e0eadbfb8de171e271.html.gz,HUMAN,0.198433400199916
WI_2023_b63abcc19d48a110ff514c576f5e6237.html.gz,HUMAN,0.2062819083685364
WI_2023_baf436153103fa596112ce47d123ee75.html.gz,HUMAN,0.4590596045113778
WI_2023_c069706459907c5ebb153d9807ad9f51.html.gz,HUMAN,0.2663613151864979
WI_2023_c44beb09d4d6df2b43826756ee07bc50.html.gz,HUMAN,0.22131158204791035
WI_2023_c4b3cbae256e93698648e54b3e5d8975.html.gz,HUMAN,0.29227923012119117
WI_2023_c54eeb0385c25804753459a05a7eeb9c.html.gz,HUMAN,0.24114519902312576
