File,label,score
MI_2023_31665dd2d092a172c9629c5d8f3f28e9.html.gz,HUMAN,0.19012417097972245
MI_2023_2c84f828e392706ed0cf8ffec2fbb3a0.html.gz,HUMAN,0.19074000903689434
MI_2023_1d011feda747e5f3de958ed90ad14e10.html.gz,HUMAN,0.2016869096729587
MI_2023_17052ca49f93d3cb409a836cf95183d7.html.gz,AI,0.7363882574697141
MI_2023_18fa21d654f2fa1eea0b9a6dce72029d.html.gz,HUMAN,0.1875356722147865
MI_2023_33be0084cb5fe3b97e180583465828fe.html.gz,HUMAN,0.2587049387407527
MI_2023_34e29ea2f8510e7fecb84a438b723912.html.gz,AI,0.7495023563966166
MI_2023_3c2f15d8dea120cae664583ee4563cdf.html.gz,AI,0.7407882948020711
MI_2023_441e3f75da6b43212c3baf65d15e5b64.html.gz,HUMAN,0.25209808551081553
MI_2023_6c1719633e16464f14ea137a7ded8b2f.html.gz,HUMAN,0.26019483107690955
MI_2023_71b081f771e12169924d0c8a8765302f.html.gz,HUMAN,0.22199348193846985
MI_2023_7cbc1a7f83de47785a8f8fb4da8e4f39.html.gz,HUMAN,0.21937901999921114
MI_2023_83b2d8314e65b36485d8c3166b1ea226.html.gz,HUMAN,0.3718034941538115
MI_2023_85b75670abed2b3a434064f599ef0a3b.html.gz,HUMAN,0.198433400199916
MI_2023_8775e273e3b36f0436805e389e815826.html.gz,HUMAN,0.19127411156655238
MI_2023_945e8037784453752b566cbf7bcebc06.html.gz,HUMAN,0.21247211470181343
MI_2023_9e1d778fd4f696fa5810095ca75a7787.html.gz,HUMAN,0.19034744315533392
MI_2023_9e9e74dca121d6a3c110b45b346c960d.html.gz,HUMAN,0.2813857184097849
MI_2023_aca7963368f3d469c5314518b1b2e20e.html.gz,HUMAN,0.2938836887281768
MI_2023_c05aa8c89e70451c7d04395fbd8ed79d.html.gz,HUMAN,0.3570731602502037
MI_2023_c785e2e7149c8c79ab5caf2271275eec.html.gz,HUMAN,0.19060630861353098
MI_2023_d702d849eaedc831344046863d8251e9.html.gz,HUMAN,0.1874887170671254
MI_2023_ee5c317733d64d9fbd8879d1ff37aa1b.html.gz,HUMAN,0.1893225616572643
MI_2023_fb6692c49bedb3d18e877b458013da7c.html.gz,HUMAN,0.22373768327949942
MI_2023_f620f2c8b472317059cb9c567a852fee.html.gz,AI,0.6052145984148571
