File,label,score
OK_2023_2daa03b1c523262c97f58ca142f0ba39.html.gz,HUMAN,0.29198236267863975
OK_2023_68a3d3d81f02ea5b642b4982e43486be.html.gz,HUMAN,0.3990627991727903
OK_2023_5b1add89e5fe1a693e91af2abe6c104a.html.gz,HUMAN,0.18795788724184695
OK_2023_1f1fbc848fad16533a7f53b354bd7e9d.html.gz,HUMAN,0.4371233647379286
OK_2023_3514c0a5dfed29b4aaedd8e395a976fe.html.gz,HUMAN,0.20636203929359245
OK_2023_92a2f54389a06a63e48640aadb1d9bbd.html.gz,HUMAN,0.2452344474679081
OK_2023_cea78292b95a3ce777bc5a21a85cc94d.html.gz,HUMAN,0.20549023600163419
OK_2023_9d39545fb4184f5768f36878923299ff.html.gz,HUMAN,0.291604750347308
OK_2023_b6cc8cb99ceb1a4199fc7382f10c8f16.html.gz,HUMAN,0.2046409664869117
OK_2023_75f6fedbc8659a13334c05818396a70a.html.gz,HUMAN,0.20791189378210245
OK_2023_f7853e8a9895dacad62a80ffc8840c41.html.gz,HUMAN,0.19022397921030762
OK_2023_fb65409071e735cc07324962debe4c20.html.gz,HUMAN,0.31544246278486315
OK_2023_dba060ea6299d5fe998f89bdc1445eca.html.gz,HUMAN,0.31803020693334666
OK_2023_e946c8ba83c945f1913d8987d7286693.html.gz,HUMAN,0.18920447788369715
