File,label,score
TN_2023_1a8e906d09bcbe235bc94b451cb96006.html.gz,HUMAN,0.2808474906718858
TN_2023_145f533eeb3bd16bbc84a5749ebd402c.html.gz,HUMAN,0.20261934424537353
TN_2023_207c2074ae8ca0b2dc8846e9456172f6.html.gz,HUMAN,0.4039778022938802
TN_2023_15dfbfe2105f395e188820822e55e72d.html.gz,HUMAN,0.2718867975411029
TN_2023_04412dd3132dc7fb1a9a60d399e95eab.html.gz,HUMAN,0.3261719144736645
TN_2023_5c85c9f2e27a3ac219d97fb52723a455.html.gz,HUMAN,0.3684229258150646
TN_2023_20f71cc0783e238f5fb38110defd5b69.html.gz,HUMAN,0.21046060154806426
TN_2023_5d28905fb993b5e530a923a9c08f83f2.html.gz,HUMAN,0.19366026980051532
TN_2023_2fcc3e06c647499ccf90445fabaa0472.html.gz,HUMAN,0.27110624810222084
TN_2023_44d50fc2c0fe498e8fd9aaadddf59490.html.gz,HUMAN,0.21291652575104553
TN_2023_60241b3d99646faf86d9233b33a29ee6.html.gz,HUMAN,0.21647661708744956
TN_2023_7736c66ada3fe139c0a2ef24c5da1bba.html.gz,HUMAN,0.20407048519413476
TN_2023_72e69fd471ea265dca0dd3f2ec4256e3.html.gz,HUMAN,0.3108109021758671
TN_2023_86766082bc39d822038c96d4cf5c573b.html.gz,HUMAN,0.19341633652247564
TN_2023_710364cb2fe8133d2d576e9bcbbf3554.html.gz,HUMAN,0.385288838540817
TN_2023_9d119e1c34a53135d2fc93f18773d4c2.html.gz,HUMAN,0.2695185021221319
TN_2023_8cad6af5a6223af8b68dbe36c4b2b2a3.html.gz,HUMAN,0.19531661050325116
TN_2023_8b731bbe1762f5b7d214ecf3195321ce.html.gz,HUMAN,0.19070145474302047
TN_2023_9b8074776279990b93abcbf442332d7b.html.gz,HUMAN,0.19853491471532614
TN_2023_ad8115552cc69cb5e603824c192ea602.html.gz,HUMAN,0.44629707979671207
TN_2023_b0a354f90db63247b9e0ca8db9af05cb.html.gz,HUMAN,0.1890688791665265
TN_2023_b5184a091959b25ab2e714a524a5c246.html.gz,HUMAN,0.23549803622025706
TN_2023_ce5f108526b8185260e9fc942427f08e.html.gz,HUMAN,0.32604277461987646
TN_2023_c3e3b7126c7e91d547b7b8f6538e6c98.html.gz,HUMAN,0.18766750139197294
TN_2023_b43d4ca2779a5334db19e1a0d78e60ec.html.gz,HUMAN,0.20977933973990565
TN_2023_d7e0ed8a516a7ae1b71e3d761261e657.html.gz,HUMAN,0.23928247591822824
TN_2023_eaa200d5acb3a0348d1eff34cc74fa3b.html.gz,HUMAN,0.19366026980051532
TN_2023_ea5cb69b98e666ff224e1eb3bafcd7f7.html.gz,HUMAN,0.21367921393977746
TN_2023_d9435b2dd60360c44e8d4bffbe6a30a9.html.gz,HUMAN,0.19628282447607948
TN_2023_d12cd23c607bff78f77d3680ec5c3e26.html.gz,HUMAN,0.2838769514919925
TN_2023_f3744e5986886bddd142fb62072e78e0.html.gz,HUMAN,0.21161262776937795
TN_2023_f7a19770300926bd71c38cb03cb0fd88.html.gz,HUMAN,0.21372564266750774
