File,label,score
MN_2023_0b22bbedbf1381b5ee24b4d0bd11239f.html.gz,HUMAN,0.2390805463123048
MN_2023_0e308be5271bbb0ff249460b4ae4240f.html.gz,AI,0.9545453176487116
MN_2023_03a353a8cfb21f80f930285aae76cd8e.html.gz,HUMAN,0.1903365431564158
MN_2023_05abeab35fcebc3166dd5556b648e1ae.html.gz,HUMAN,0.3416802700973392
MN_2023_12d81e221f16162e41a66a2ff0c480e6.html.gz,HUMAN,0.22258803414776296
MN_2023_2f112640aa2082ac39a6a1d218cfea53.html.gz,HUMAN,0.194197139048927
MN_2023_17a0e2f413e7cdc025f77edf3f0d4abc.html.gz,HUMAN,0.20457656612887093
MN_2023_4189e74eabe6e3520ee1b5d3f19b9e40.html.gz,HUMAN,0.18797274484653695
MN_2023_16a706edef17ff4fc03805c64a2db892.html.gz,HUMAN,0.23684472792717104
MN_2023_25c7fd338b37388d318e5228e06fbe4c.html.gz,HUMAN,0.29091207168377897
MN_2023_566fbb8b5e1a1be8d0e4ce8d41bd6cf0.html.gz,AI,0.7064072941334081
MN_2023_552fb32c465dcc96fa4643025f159efa.html.gz,HUMAN,0.19200801828570632
MN_2023_4bb10d198fe455560108e491225b39bf.html.gz,HUMAN,0.2578202853311834
MN_2023_5e303e1d0681dc48393edd63eefdfb1b.html.gz,HUMAN,0.26922441547508374
MN_2023_54c4d6893dae90e980f1eb62d83c0abe.html.gz,HUMAN,0.2897893762603227
MN_2023_7d83aa4e374a8ab5f08842ea9c3df84f.html.gz,HUMAN,0.20674245148685919
MN_2023_70cb6209a2c1c6b47403110eef02041c.html.gz,HUMAN,0.2529371496884984
MN_2023_7a23da83ff55dba3f05f3d9a72d1d132.html.gz,HUMAN,0.3024786434866845
MN_2023_6d6290e31eb1f63c9e2aa57e1517f41d.html.gz,AI,0.9545453176487116
MN_2023_8213451fd4ad26df03d132d25046564d.html.gz,HUMAN,0.30278053901407403
MN_2023_8e24340f4c50d660eda314788202cabc.html.gz,HUMAN,0.23824401567448403
MN_2023_a10c61ea73a8b257a25130c3831df20a.html.gz,HUMAN,0.1896513227771115
MN_2023_a0b2996a28a70533d94fd8561ff849cc.html.gz,AI,0.9545453176487116
MN_2023_aaae759e7aa3518656f69ea455753991.html.gz,HUMAN,0.2856493045324463
MN_2023_b79d21bea3264cc174c683ebb7b78ae5.html.gz,AI,0.5532964674174701
MN_2023_b9ca91c9ac4f1bc77c9829c175ccf33c.html.gz,HUMAN,0.2635412916511523
MN_2023_d3c889aaedc1aded1317558d42a0c78c.html.gz,AI,0.9682918129804621
MN_2023_ec73f3b9d0cee68861bae9dc38806343.html.gz,HUMAN,0.27084942358010056
MN_2023_f8868b0cb29a5b2203f0c530f3f54fd4.html.gz,HUMAN,0.20298300098297611
