File,label,score
NY_2023_0103bb58e3ba0438f002b81837c1c884.html.gz,AI,0.5644911653114422
NY_2023_0b3871c94e9793ad29370d53758f4441.html.gz,HUMAN,0.30866639689678066
NY_2023_08eac25886ae428e4d19fbc3f571d367.html.gz,HUMAN,0.1890877216773139
NY_2023_0b8e7b09b30d8c18c33483a226df1b10.html.gz,HUMAN,0.21053118125642084
NY_2023_1f230c4f44006e76c60d19b3f1bc6ad1.html.gz,HUMAN,0.2989313709692055
NY_2023_41a25fd7cf45013fd59ca066acbdc655.html.gz,HUMAN,0.19447428531363273
NY_2023_4191997323dda9edddc13e58b78b5f88.html.gz,HUMAN,0.4152412450064697
NY_2023_2deb52573e9fe472b8f4c8fb2973276b.html.gz,HUMAN,0.18784667911274655
NY_2023_352e20ae11f0d0dd157b8a711f8dc0ce.html.gz,HUMAN,0.2043566169017012
NY_2023_1fa4866127f6cb6ff74b1c7840d88146.html.gz,HUMAN,0.2161906972393166
NY_2023_69dd21b79792075621b4b77129d15556.html.gz,HUMAN,0.18952139896941658
NY_2023_536b01cab2459a7302ffd320d52c6c8f.html.gz,HUMAN,0.46384123044801817
NY_2023_52f45c1751641716d9c842c108fb2fd8.html.gz,HUMAN,0.19754206625305595
NY_2023_45a403b7254fdb3a9592bab6cdc88275.html.gz,HUMAN,0.2807156999390619
NY_2023_66ed2a7bf4f7f12483edbb9cbbdae2e9.html.gz,HUMAN,0.19485690225840618
NY_2023_8f9d64dfac7cc5e89660600ab05d969e.html.gz,HUMAN,0.19846223386438863
NY_2023_77e9567668b22ea1222abb2c7134121f.html.gz,HUMAN,0.21152947507937117
NY_2023_8c347a80cf92ca25510ed88606e8d168.html.gz,HUMAN,0.19351113022737051
NY_2023_75843006ccf268064feedf7afca12662.html.gz,HUMAN,0.18828970010484408
NY_2023_6bfbddc58cebf38d97a92ffb2040c4c1.html.gz,HUMAN,0.20267962911469473
NY_2023_b1932db69b1f353ee1b54bc64fcd5e46.html.gz,HUMAN,0.19976883171922055
NY_2023_928e5686291a5ade8d9869e5e4c5170d.html.gz,HUMAN,0.19284581463813447
NY_2023_a2c26eed9d54d1428b2abe53acd280c2.html.gz,HUMAN,0.23749676665374556
NY_2023_a72a81ef6db60d892592da5c21ac0f6f.html.gz,HUMAN,0.20000859186259626
NY_2023_b30925fd8878242e0f822c821a9d5393.html.gz,HUMAN,0.28861550860761015
NY_2023_bd3df9a4c47fc7508f3a491f8c4cfa48.html.gz,HUMAN,0.2650939529172662
NY_2023_c857d75dd9346e7e97f8651284260fe2.html.gz,HUMAN,0.18794185499068178
NY_2023_c850dd311bd3d69d8ac284531bb6b350.html.gz,HUMAN,0.20095152769774335
NY_2023_c9f844ef122ef0f97c01a32fcdd5b703.html.gz,HUMAN,0.1877379821447632
NY_2023_ca1e6cdee1759f03e56eb92ba4425308.html.gz,AI,0.7297372903101678
NY_2023_b50752c0161b4e58849a869917b8ac2a.html.gz,HUMAN,0.270432145213053
NY_2023_ba988805cb2750ccc1e9d5ee29fce73e.html.gz,HUMAN,0.19068618699264636
NY_2023_ce14cc874afebb2db7cbe834f19e4172.html.gz,HUMAN,0.24129202320289167
NY_2023_cf9a0ba2272cd7c1f5cb37603045305a.html.gz,HUMAN,0.1938112963085829
NY_2023_d76e81247662a8d396855b9adcfb6206.html.gz,HUMAN,0.46110370864715455
NY_2023_f6d25c4d033d618977b079931a798522.html.gz,HUMAN,0.49214695441139594
NY_2023_f8bcc33c8b74e0cd482d83f37dbf43d2.html.gz,HUMAN,0.28351849215725744
NY_2023_e790a16061a9ce131c30fa57f1a8d038.html.gz,HUMAN,0.21176322562301067
NY_2023_fbb473380a97404792fc8a4bb08f7a16.html.gz,HUMAN,0.19225327638066853
