File,label,score
SD_2023_5745e0f9f62b6b4bdec09c27cb8750ec.html.gz,HUMAN,0.18810623750400665
SD_2023_01e6b8c50b5aab53b6e33f9e355c4160.html.gz,HUMAN,0.19655570899323216
SD_2023_49367fa599915f58ec85d2c852e0b0ab.html.gz,HUMAN,0.1893632703934543
SD_2023_5045cdfecd7ebbfa312c1b8de49d95da.html.gz,AI,0.5617809212390268
SD_2023_254d815a818d1386c11dc5dd60ac063c.html.gz,HUMAN,0.3659946182290709
SD_2023_5f9b1969696e393f4702254bdf895add.html.gz,HUMAN,0.4446646257504771
SD_2023_69397b3837fe456eb314c5829fd03eb8.html.gz,HUMAN,0.1896829064834318
SD_2023_7153b42ba3abb1c6737c61af5a3d0221.html.gz,HUMAN,0.18961695515075885
SD_2023_a5ef78ac7afeceba30b2eb73c7d2236b.html.gz,HUMAN,0.2287434686718775
SD_2023_6dd1d6673c37d4f678bc4918f5f2ccc3.html.gz,AI,0.8198284913844391
SD_2023_f37c817135d58670a39419ecc9fc2429.html.gz,HUMAN,0.19318244895376804
SD_2023_d9ef2dfb983ee74efd9494300083bd6b.html.gz,HUMAN,0.1886351937738423
SD_2023_e27f9132f890932897368d3ca2800ec4.html.gz,HUMAN,0.19488032914779646
SD_2023_f6ab38c119eee5545d38a265bd63fbc0.html.gz,HUMAN,0.473529102799624
SD_2023_bd87d173eddd284bc52a75978aaf90b0.html.gz,AI,0.792622880732177
SD_2023_b4355f26105949f0b09d685d89c30513.html.gz,HUMAN,0.21933971077853223
