File,label,score
NV_2023_2687449e79b705667c4a9611c66fd5e7.html.gz,HUMAN,0.19375444004025288
NV_2023_610d9a0c2ffd3bf262c1a459954ae942.html.gz,HUMAN,0.2262766804316153
NV_2023_7b1fcd227a03657a867574b590153d75.html.gz,HUMAN,0.35696192944302507
NV_2023_5d5e555e29d14df3caef7298463592ac.html.gz,HUMAN,0.1883862060055201
NV_2023_6dc1fcd9d6966e546fd39fe0ed522da9.html.gz,HUMAN,0.18845846490202045
NV_2023_970d6c1c588c9bdef1279b87b6109b83.html.gz,AI,0.5055651789605919
NV_2023_ebaf96afe5c0986c9e9ce988e97738bb.html.gz,HUMAN,0.2676196876038862
NV_2023_bf695a9764da70e46582174b7cf4224b.html.gz,HUMAN,0.33562225009271124
NV_2023_9802439af475a9b21ad07595d0f03cc4.html.gz,HUMAN,0.188510696811447
NV_2023_e6b7cb2a25266de92bb43f5d916f18eb.html.gz,HUMAN,0.2186712974253427
