File,label,score
IA_2024_03a4e6214cc46b2b9d6319cf6061071b.html.gz,HUMAN,0.2627159207260756
IA_2024_11d02a69df0e9a0ec9d9a76a67f01379.html.gz,HUMAN,0.22623833773442617
IA_2024_0644de64d06f44a84561487a3a4d5151.html.gz,AI,0.6716293400385961
IA_2024_1b6c4baf28e691d0508dc2f1a21272ce.html.gz,HUMAN,0.187734718146947
IA_2024_1da219534672b7df049aa29c69267b68.html.gz,HUMAN,0.3527376592800499
IA_2024_1780ba5361ffc80b3d24006b26ef63bb.html.gz,HUMAN,0.23090489639665598
IA_2024_26116c8f4e2ac6b3db5e4af31a015101.html.gz,HUMAN,0.3137260451205911
IA_2024_2087cd1cffc12b7f34d4e18bb6855f12.html.gz,HUMAN,0.46335057289569165
IA_2024_1eb9288f0fec61886b994020ce164abc.html.gz,HUMAN,0.27249485313677696
IA_2024_433694c997caaa825381cbc5c7caced5.html.gz,HUMAN,0.3991903137485196
IA_2024_28c300187c11a810ffafcec24d82e8ed.html.gz,HUMAN,0.3378234628422265
IA_2024_4200c9b188a7c6c8eb95674a7d554251.html.gz,HUMAN,0.32776679952349125
IA_2024_56f0683cf53df6d2fdcbf9e424081cb1.html.gz,HUMAN,0.21767840531572485
IA_2024_460404b9c3b40ae9e7ee1e790ea04801.html.gz,HUMAN,0.38526921816373405
IA_2024_6f387dd1c308a2a608887bf3b3290adc.html.gz,HUMAN,0.21255158944547958
IA_2024_705ceee820cb707cd968f29baffc963e.html.gz,HUMAN,0.2031052600328903
IA_2024_7c7fd9635f610f641a888fd3681575cb.html.gz,HUMAN,0.18773043919222807
IA_2024_8c8e083db3eeca67c1bc984026ca12a2.html.gz,HUMAN,0.27928359958326154
IA_2024_afb458a35e6f6f33c32b456876f93023.html.gz,HUMAN,0.1894880902082729
IA_2024_8dbad48611cd981c7d01c7239dd09683.html.gz,HUMAN,0.1933066245967454
IA_2024_ad2b07b1906d2bd94e5e6c084bc8c796.html.gz,HUMAN,0.31673963539610567
IA_2024_c3ca04cbec6e9a17743f6237510f5278.html.gz,HUMAN,0.1896829064834318
IA_2024_cdf2e860994cf5cc9af1d3206655d0e8.html.gz,HUMAN,0.1949629707724935
IA_2024_d08abec68ba6f04b8dc3382225bdeca4.html.gz,HUMAN,0.19408014279759664
IA_2024_e5720618cbe26af3b1c20e1555f7d990.html.gz,HUMAN,0.18767783305018987
IA_2024_ec42d698501cfe9786efa98d059c8540.html.gz,HUMAN,0.2099524575310935
IA_2024_de02f52d6ef400716e1a887e8ebb19f0.html.gz,HUMAN,0.275170368760748
IA_2024_f97c68cc552328c655d3f51ba66df767.html.gz,HUMAN,0.1957501538492105
