File,label,score
WY_2024_2058630033659b011aebfd40560de1fe.html.gz,HUMAN,0.2592985695359767
WY_2024_27da0a01c950be2bb0337d28047f54a1.html.gz,AI,0.7748876310224797
WY_2024_0eae2e803537d942febd68d29b7208a6.html.gz,HUMAN,0.2682591541707046
WY_2024_34205f2d783575ff60a93d6bcb48110c.html.gz,AI,0.5912087982467195
WY_2024_2b50910fec180ef4229b105cf41b1e71.html.gz,HUMAN,0.23836419908614534
WY_2024_34420f9776a9e1c788ddc7225d193262.html.gz,HUMAN,0.23836419908614534
WY_2024_5a59d9bb7c5405be272be47f9206d532.html.gz,HUMAN,0.21255158944547958
WY_2024_4596df6e151a4b716bd881c2b81fc00f.html.gz,AI,0.5912087982467195
WY_2024_45e9ab6232129cae34e69fc90b88d981.html.gz,HUMAN,0.3421667761035589
WY_2024_8130622de47e8ad6190386d85419a281.html.gz,HUMAN,0.19286326896757933
WY_2024_5a5fd73d6cb07d8d5f7297f5ac57e839.html.gz,HUMAN,0.19519270451524437
WY_2024_7eb87438d89b293f3a873cd99c5d04e8.html.gz,HUMAN,0.21928784402732932
WY_2024_9451853cbe73a5215860c5dc80002732.html.gz,HUMAN,0.18754937372345853
WY_2024_bf0de86ccc248bb9bc272ebd9d3d3663.html.gz,HUMAN,0.19197611187530694
WY_2024_a86949261c52a7d5299b5c85e63a0cd0.html.gz,HUMAN,0.19915446616367086
WY_2024_c417e1ebde579f262256bfab4a0c4b86.html.gz,HUMAN,0.1956847941371328
WY_2024_e03c7b6c467952835f57d609b4ef830b.html.gz,AI,0.5912087982467195
WY_2024_e2a6a5f9835dfb1500ea262d96e3e432.html.gz,HUMAN,0.19441165587977924
WY_2024_e2caf26f7b749d6416c50a334adf54fc.html.gz,HUMAN,0.18979664748590366
WY_2024_f82b70bf1426585e80e952caedd6551c.html.gz,HUMAN,0.2542084166990071
WY_2024_f30e3ce432ff1ae22b2bc9d822f4a495.html.gz,HUMAN,0.2765280463872816
