File,label,score
MI_2024_0dddddd3e96897477e03cd6fe770b15d.html.gz,AI,0.5732073602245226
MI_2024_043219bf0d53bdbdbf1f42f4366cbe3a.html.gz,HUMAN,0.18762470531886538
MI_2024_00c2bc1f8b63b05eea95bdc81f7d4519.html.gz,HUMAN,0.19284340590989366
MI_2024_2705d627390cc7e3cda42f3926390d9b.html.gz,HUMAN,0.21576302374442624
MI_2024_19785458c55349deca472bc7ffdb4355.html.gz,HUMAN,0.2965828758256043
MI_2024_1fe0c8e989f16111136382cde14b2035.html.gz,AI,0.7005113632635612
MI_2024_35ab8c72df9c596de33c7e1c94e745d1.html.gz,HUMAN,0.3643993390580678
MI_2024_3bf3a784e71d1eec164ab53c2f003f27.html.gz,HUMAN,0.20707022100845907
MI_2024_3dd8761ec919dad6883650377c0f8aa6.html.gz,HUMAN,0.4919425417451454
MI_2024_45bfd92c6c49bc835add22082927fdab.html.gz,HUMAN,0.1883235431879568
MI_2024_471bcba58ab3dd41fbcda909cd7675e7.html.gz,HUMAN,0.45702330802219643
MI_2024_476dbd6c4f52a3649aefbb249c012c12.html.gz,HUMAN,0.19508783078383748
MI_2024_48427e016700384133042f8dac9f7d74.html.gz,HUMAN,0.20117873663858968
MI_2024_4ea337e6dfdff6d2ea54d770ad9576a2.html.gz,HUMAN,0.4311461931665138
MI_2024_48eb5b9165106caf396c8dcdc948d783.html.gz,HUMAN,0.2665785768287971
MI_2024_601a1159bb2631968157601a9179d711.html.gz,HUMAN,0.2202990790294157
MI_2024_63969c876bb3867f06264d93e2d63b7b.html.gz,HUMAN,0.3430036454903144
MI_2024_6af950bd0e04e0ac068f0b38e7b44faa.html.gz,HUMAN,0.21153484226026725
MI_2024_6ed1296f9bf04661398bec8fac7303db.html.gz,HUMAN,0.18766750139197294
MI_2024_75173a851cf2a4d01185016cdf4d22a0.html.gz,HUMAN,0.31946933038323216
MI_2024_711e23290e72267d6d006de61b26e25a.html.gz,AI,0.6856451674330042
MI_2024_7a399e8fd5f99c064e1ed0bba0778ee0.html.gz,HUMAN,0.2647818322023929
MI_2024_7756794d068a52a72deac3b3951f5951.html.gz,HUMAN,0.2318879401413455
MI_2024_7bf33ef54f6a57f6f90407fcce0b8bba.html.gz,HUMAN,0.18813003263657016
MI_2024_7e8190794d07bfeac0db28d2f5a0d09d.html.gz,HUMAN,0.24330550517100352
MI_2024_a50b1d7e55fe13414cd4f68885cc6e8d.html.gz,HUMAN,0.20129310756631927
MI_2024_918dd9422b385e5e873c11060feef89d.html.gz,AI,0.9827467080589176
MI_2024_abb23bd5f7c329c1fe601ae730aa587d.html.gz,AI,0.8904484908765128
MI_2024_af5dde5e8897b87581c0b02b12030375.html.gz,HUMAN,0.18758272204832743
MI_2024_a6c151705374c4e709b3f3e2c5d7b2b3.html.gz,HUMAN,0.19287833571539684
MI_2024_bd88100271aed5dd53e8302593ff64e9.html.gz,HUMAN,0.27075854917542624
MI_2024_cc947b377f1c15455ec34e0ff25a7847.html.gz,AI,0.6979919192469756
MI_2024_b01a9594414b4aaae1ed341aeeb8d258.html.gz,HUMAN,0.22769083101367968
MI_2024_d2844cbeace05f52601f1e3c60082e00.html.gz,AI,0.5020712840922084
MI_2024_d1e3c3a19bde88b6f5cba4a95c8a3972.html.gz,HUMAN,0.22482838535336927
MI_2024_d2a95d2318a21704adcc8d3aed4ffa76.html.gz,AI,0.9372968413371124
MI_2024_d9ca0a087decd4373c01ba738b2cf45b.html.gz,HUMAN,0.21723815735611038
MI_2024_dbd37d24630362dc5fd58177c9386c30.html.gz,HUMAN,0.20169743983745592
MI_2024_dcab9430b90b435a3ea3297316775a4c.html.gz,HUMAN,0.23476834617453468
MI_2024_e9d355285d07bf018125decb958761f2.html.gz,HUMAN,0.41244968072054483
MI_2024_e37fc20ebe6bc34a540bbb61d1b09e0d.html.gz,HUMAN,0.3790798998861692
MI_2024_e1ecea6cc3b350507dacd93f83a85ad2.html.gz,HUMAN,0.19032218151687375
MI_2024_fd9a0bf578984df2e3fa61ad1d734f24.html.gz,HUMAN,0.19786271712344386
MI_2024_eab7f96cd300b062269098e05fc61b00.html.gz,HUMAN,0.42509097428206893
MI_2024_ebad76b7a8a9abebd89f13708bfd64ff.html.gz,HUMAN,0.3933205300122636
