File,label,score
CO_2024_1c8632c241c23f50347423352be89754.html.gz,HUMAN,0.3001314791395296
CO_2024_051e57108f585f25bd63f22c9cefa359.html.gz,HUMAN,0.21649821880569334
CO_2024_0d6706bdecde444d3372b413d701072e.html.gz,HUMAN,0.19730486624404248
CO_2024_29e705d215e2ba514829f0660ff281ed.html.gz,HUMAN,0.1889503745192235
CO_2024_210b64cff91d3a082d3d39e80318a030.html.gz,HUMAN,0.18880939991445295
CO_2024_2d0ca581a45b9af0e4247badb45e1df4.html.gz,HUMAN,0.18872491375170086
CO_2024_34bb24a831e476dca9757aeb20cf6fdb.html.gz,HUMAN,0.27673183653880634
CO_2024_41690fe967e3f74ecf01b3e3360aa5d9.html.gz,HUMAN,0.19217153517677663
CO_2024_395604c21345ca84bf42ddcb78052a86.html.gz,HUMAN,0.303321390369832
CO_2024_56879ad46b7d51b96eacc35a0aae5824.html.gz,HUMAN,0.20106487687905775
CO_2024_75f28e0fbc36eaab8d337a7d70de2380.html.gz,HUMAN,0.35812572486677635
CO_2024_7201af83abd507fffc6fd1909db3d3be.html.gz,HUMAN,0.40515859882149496
CO_2024_7e304d12f386646df2a2a98b83652eac.html.gz,HUMAN,0.30740808472337927
CO_2024_77ff1938e49821e678eaf0398a408602.html.gz,HUMAN,0.25316208390608347
CO_2024_7a85a80d819c5a59d228144a31a7e934.html.gz,HUMAN,0.18750119619190225
CO_2024_7faba238aa98c615270d84a4542af68e.html.gz,HUMAN,0.25444051334771134
CO_2024_89636fa7b843d3d14c9b2bb16c411afe.html.gz,HUMAN,0.19055362573654952
CO_2024_8cdca9d7f5d3bac748b01f8a6e19f44f.html.gz,HUMAN,0.26572058496660317
CO_2024_9bdddf01f19af03bd8af9ef73a122204.html.gz,HUMAN,0.1874808973020726
CO_2024_a2ab7a1d2078038d4206b9dd0c02b801.html.gz,HUMAN,0.18748278995797266
CO_2024_bb37b41410707d0973167189faa2cc12.html.gz,HUMAN,0.46541085222077155
CO_2024_c38b17254cd536ccca7077843c09e853.html.gz,HUMAN,0.1892227518286298
CO_2024_c3fdaec6647232f9b49fd1123980e4a0.html.gz,HUMAN,0.284957489204976
CO_2024_ca7d3f27d9ed1fc668657c879d988779.html.gz,HUMAN,0.25284596988368896
CO_2024_d0cb089a6921636bf65a3b0533846e60.html.gz,HUMAN,0.3004790732074215
CO_2024_cd0789ce706d5f40384f8dbb28402525.html.gz,HUMAN,0.1875359240948843
CO_2024_cf35c790d1b976c6a5ba03f25ac4beea.html.gz,HUMAN,0.22939019340836245
CO_2024_fd48960310cf41df14482d054e546ec0.html.gz,HUMAN,0.18754937372345853
CO_2024_f9cad69dadf1e6728304c0c3d5c4f44e.html.gz,HUMAN,0.2073486055700838
CO_2024_d36163051858cd36cdfa764384f7918d.html.gz,HUMAN,0.22484779810617073
