File,label,score
HI_2024_a28dd6c10a447ece98b629b8fded6e1d.html.gz,HUMAN,0.25811439893327737
HI_2024_55086e5ac90abbc028a281792ce4229b.html.gz,HUMAN,0.18931384902730858
HI_2024_7140d0894467922185c88865c5fd940d.html.gz,HUMAN,0.23207589295601408
HI_2024_b4188b9923dbc36d2c3e6714630d33f4.html.gz,HUMAN,0.21215563594317513
HI_2024_bb2f7b523d08ee1bb176792e5430e660.html.gz,HUMAN,0.19090612745398103
HI_2024_a34af1f32767adccf173769831eaffb1.html.gz,AI,0.5071884358772869
HI_2024_c7da3c8550bcabbc8847a2ba8a794d92.html.gz,AI,0.802873725658637
HI_2024_dac64fc0c9fda020fd8898a02e21af78.html.gz,HUMAN,0.2291690415652722
HI_2024_c84d2b54f1e0902286128a975e8285e9.html.gz,HUMAN,0.3420450576794719
HI_2024_de875eaf9e7116848946ef162930c20c.html.gz,HUMAN,0.21801102704855288
HI_2024_dbbe89d09affb2cc2d79d12441ad42ac.html.gz,HUMAN,0.20636203929359245
HI_2024_dd3a863abe51a39a9d74eacfa1631caf.html.gz,HUMAN,0.23551255350855613
HI_2024_fd069ca63fff08104ee24e02cd3e72d8.html.gz,HUMAN,0.3333245794176398
