File,label,score
PA_2024_1c132f7e14c8ba113a63f16930439bc4.html.gz,HUMAN,0.1946527290826064
PA_2024_243e374fab20c2fe4b37f99ca182b1a7.html.gz,HUMAN,0.30051505065307726
PA_2024_01fa8b7db708edc5d713a871038ff087.html.gz,HUMAN,0.2635412916511523
PA_2024_301ab6563eb4f2f01a0944d23c80ae71.html.gz,AI,0.5279829305815247
PA_2024_72ff8e34d45dcd749dac2e740fec665a.html.gz,HUMAN,0.303321390369832
PA_2024_4045a09f42f0d2b7bed40030cdab1aa0.html.gz,HUMAN,0.22332807547704717
PA_2024_7cdde9e38fe2d0d807e811ced1c4e0c9.html.gz,HUMAN,0.22863747973985338
PA_2024_8093e2701573e8fefcfbe65005fb3b83.html.gz,HUMAN,0.1874925175826492
PA_2024_7957459a86f635d8b01add68e3ce459f.html.gz,AI,0.5463954754244083
PA_2024_850feab5abe6677d7cb1d110546b3b96.html.gz,HUMAN,0.2594298173970418
PA_2024_96e7674903ea510a6477dc33e6343689.html.gz,HUMAN,0.19286326896757933
PA_2024_878edc8dfc28925ba1651d8700893e41.html.gz,HUMAN,0.19879087833993006
PA_2024_b0bfedfad35de53b4cd783977190e4a0.html.gz,HUMAN,0.4255440363846579
PA_2024_9d3cc1b3e413635e6cabd5287a9be6a3.html.gz,HUMAN,0.25321833686121864
PA_2024_b121516988941006594d8a8d103e0a3b.html.gz,HUMAN,0.3665283709410143
PA_2024_d620dd2e80e6b350ab3c06cc4e96cb15.html.gz,HUMAN,0.18749350643715196
PA_2024_cad4d69542c4cce50f37656120db64e3.html.gz,HUMAN,0.25168107628087283
PA_2024_d24d673d2e873484b5ccbf0219b78968.html.gz,HUMAN,0.2544929940442606
PA_2024_de8f088696c4b9540b359644025f1d5f.html.gz,HUMAN,0.28478932975660076
PA_2024_d8d306018675df8604777de38031fc9a.html.gz,HUMAN,0.18886898495228333
PA_2024_dc651899ccb4eabe5ded951b5b340ef5.html.gz,HUMAN,0.29664490158827966
PA_2024_f108daadee61cd500ec3f0ea8763010b.html.gz,HUMAN,0.4869576253009265
PA_2024_e97dcb49ddbe140d4a01dd8b3d69315a.html.gz,HUMAN,0.28972989501609553
PA_2024_eeeab7f1d6b23188790c06a85ccb072d.html.gz,HUMAN,0.2118414248193742
