File,label,score
OH_2024_00b6b099f5d9e7009e144538590f1764.html.gz,HUMAN,0.2904772001256185
OH_2024_0526e7e1dec9c6b35d3d59dc6bb60022.html.gz,HUMAN,0.27832064598863887
OH_2024_15c15f2af1c48b06a4a54fa8d2e944d9.html.gz,HUMAN,0.3781255319286659
OH_2024_15ec0cbb72308008eb4846a307ae2311.html.gz,HUMAN,0.19596692483791564
OH_2024_16e6bbd05cd35cf28c2286860225012e.html.gz,HUMAN,0.22756758269899893
OH_2024_1b61e1b04be5d50d7e42cd7134108dcb.html.gz,HUMAN,0.21060713220761934
OH_2024_248ea0cc48bfeaf30723113190131ef5.html.gz,HUMAN,0.1933430777102606
OH_2024_1d4a711705f8b9eaa8183c96594c8f00.html.gz,HUMAN,0.27851510553689374
OH_2024_1d639e3d2968fe0d84827f794efcc1fc.html.gz,HUMAN,0.20588979543885713
OH_2024_26b7e776778688a5b97e3975d1c76bf1.html.gz,HUMAN,0.18975142507383375
OH_2024_2ada9c797c036ce23d972ad13fcda5f3.html.gz,HUMAN,0.21691039983818802
OH_2024_2cde3b3b54cd3539d702ea60ffe4187c.html.gz,HUMAN,0.18749985443920672
OH_2024_33abb7a8de28a984fab42b2f445521d1.html.gz,HUMAN,0.24208183124100982
OH_2024_2cfe9b50f83da59e61dc9996d15bc6cd.html.gz,HUMAN,0.19130539233795502
OH_2024_340720b2440746d7c2c6ccb6b7b50433.html.gz,HUMAN,0.20930317251455224
OH_2024_3f3267d6b9ce79b0fe3b8a62c5830030.html.gz,HUMAN,0.20261934424537353
OH_2024_47df97a3c759de45a2947c4179b8f4ac.html.gz,HUMAN,0.3746543129127188
OH_2024_384f5dd0e7c9580ddc83a960432b62da.html.gz,HUMAN,0.18871661827234945
OH_2024_54a795dac10b1283937255f20471d0ff.html.gz,HUMAN,0.20216724320181595
OH_2024_54b9e3564a8f1e6b1bdc4badc0a7aef7.html.gz,HUMAN,0.1874752037712325
OH_2024_4b531b0bb5de30654d83c0e8542e652b.html.gz,HUMAN,0.26231340444349477
OH_2024_5777ecf14012feed6d7536f344927930.html.gz,HUMAN,0.38526921816373405
OH_2024_56d2cb67cce4b5fa7cf6962f26841dc1.html.gz,HUMAN,0.19653280137854173
OH_2024_5bb1e5da1768aafa7819fe8a7e109ba2.html.gz,HUMAN,0.18750490312881132
OH_2024_63d29dafed0f52e2360d37fb3687f7e6.html.gz,HUMAN,0.23772023677560353
OH_2024_67bc8cff053b1f666674a70a73c3fe18.html.gz,AI,0.7005113632635612
OH_2024_5c9f5967e2ea1e28ba7ec00a3a4e58c1.html.gz,HUMAN,0.23643248430928165
OH_2024_6f6a75e9fc44b3eeb17e4644d5b9e5e1.html.gz,HUMAN,0.2904772001256185
OH_2024_67e18f978aae43bbe1f86158aca68f92.html.gz,HUMAN,0.2507145695312898
OH_2024_6befb8f901e91480506df57f32447f62.html.gz,AI,0.8200025998907425
OH_2024_8187ab5f105ac1a8eddef4ef0848a37c.html.gz,HUMAN,0.19564137177160165
OH_2024_7c1843ae42050ffe0c554a320513cc11.html.gz,HUMAN,0.18762798338257983
OH_2024_722fd37a7f57cd89c4158d3985336d57.html.gz,HUMAN,0.1933430777102606
OH_2024_8352f9c0d79df776e9e799d9b39715f0.html.gz,HUMAN,0.31243390426951434
OH_2024_86cedd6c2f5d96d8507445b5a0b82841.html.gz,HUMAN,0.4293625411759974
OH_2024_86d1fba9c6c30ca9a8145d82dab23455.html.gz,HUMAN,0.18747934037669567
OH_2024_903c06d9028adf6e647fb7b8c2934863.html.gz,HUMAN,0.2424190420096258
OH_2024_8e591ceb59d2e00e98d2341f3e822efc.html.gz,HUMAN,0.19894595222127553
OH_2024_895097a1dc19e391f3f803564206527b.html.gz,HUMAN,0.20582748623596814
OH_2024_9c6ece934ff93f326a0f1344b319b68c.html.gz,HUMAN,0.2641599757299293
OH_2024_94ac4eafcdfe22f44273d91bdec43b69.html.gz,HUMAN,0.26140074921515444
OH_2024_a6ef4f0003a0a6174228b4e676a0e481.html.gz,HUMAN,0.18910798925647507
OH_2024_a9303c6e879484dd457cc55cad832eb7.html.gz,HUMAN,0.25223746188031443
OH_2024_a8c6d075c07ed60285e990bd4d26d643.html.gz,HUMAN,0.25307764941760813
OH_2024_a9aca457efd89d2c0834402790e4f0e8.html.gz,HUMAN,0.2274113570993459
OH_2024_b9ee006588f4708eaa981934c9a19b09.html.gz,AI,0.6716293400385961
OH_2024_b2aba4a46e0b297532524cb6153b9700.html.gz,HUMAN,0.2932764877509088
OH_2024_b29e1a63f6e55298b6451f4111c0ddda.html.gz,HUMAN,0.18747596097935565
OH_2024_bcce0a16b6ad65e3567a18acc9133e4d.html.gz,HUMAN,0.1908490219226965
OH_2024_c459f5d5ef34329e4a4778a102fb7a52.html.gz,HUMAN,0.20509999347844618
OH_2024_c6fca356bc51c527c1cdfe9cbf8c1f94.html.gz,HUMAN,0.19212283835908173
OH_2024_cf17c5c8f0003d9edc884bb050a461f7.html.gz,HUMAN,0.249291181510263
OH_2024_ced4205ab0e8702b6e4644f92cacb6a7.html.gz,HUMAN,0.23030601827139358
OH_2024_d2c9e52421747b68ea61046c35ffd1f7.html.gz,HUMAN,0.20955649737380388
OH_2024_f2e58534c2c08879535716bea13bd17e.html.gz,HUMAN,0.2016392932947406
OH_2024_e5ca0e5f5fc423c4c212de13ef86be78.html.gz,AI,0.6817639998172575
OH_2024_eb73ee6b9b550ab52914828246777775.html.gz,HUMAN,0.2895099363794763
OH_2024_f5073a459d70157ba848641bc9fb0d44.html.gz,HUMAN,0.23716191281782034
OH_2024_f339b6b52b558a40b4fbbe0bb2399221.html.gz,HUMAN,0.2444580437283298
