File,label,score
WI_2024_09d735f33d2a40f604df6638f2677e7e.html.gz,HUMAN,0.24432927006745264
WI_2024_10a90d82837e120be13d30d577973203.html.gz,HUMAN,0.19725383326025245
WI_2024_023f4218f37750cf3a75889c2ece644a.html.gz,HUMAN,0.24973677085856036
WI_2024_1af2386ce11fba2b3e2b1145d0d4112f.html.gz,HUMAN,0.1951058547754348
WI_2024_14fbc8a2f93baa6b95c228ae8e45a84b.html.gz,HUMAN,0.3397440425907253
WI_2024_211fc59175d6714ee08415dc639b7d01.html.gz,HUMAN,0.20113991382425875
WI_2024_223bb69d8a335d86446ce2c8df455a16.html.gz,HUMAN,0.19068803804587933
WI_2024_2af67f107415877f4100212cc7cc8844.html.gz,HUMAN,0.21153484226026725
WI_2024_2c3fe459a68051f85ba1c082b6b44b77.html.gz,HUMAN,0.2176563048512215
WI_2024_40a99172cbe2e3c81103d43ec00cbc72.html.gz,HUMAN,0.27877479959889434
WI_2024_4269d434698e86a8eb321f301d45e868.html.gz,HUMAN,0.18792181319597087
WI_2024_36b7a0c8652cd8a41d5be3ef290b9961.html.gz,HUMAN,0.32604277461987646
WI_2024_47d156efc1edd329c643f4410786923d.html.gz,AI,0.5234852674423697
WI_2024_5af79bbbb926cdc4cc9a166569a58d25.html.gz,HUMAN,0.19184964274276745
WI_2024_557542721e4c0a108cb2375478a87f28.html.gz,HUMAN,0.19045140552405446
WI_2024_68dc36d3f9445b68f7b4e311d152c027.html.gz,AI,0.6687224543435857
WI_2024_60cae94d2db7e7c39c4b241aab98f9dd.html.gz,HUMAN,0.24179115920716254
WI_2024_6909ac937689ecf858ae4dff0da1b050.html.gz,HUMAN,0.19706739114599373
WI_2024_6d4e6b929e31550f1b7130c948437553.html.gz,HUMAN,0.2273074067954295
WI_2024_6939231c175db21ae5c35d33ea53c244.html.gz,HUMAN,0.19270723117915975
WI_2024_73b602c76cfa1876b3803688de32280a.html.gz,HUMAN,0.28935755778053635
WI_2024_8703ec3c751a84c3afdbb98a8911944d.html.gz,HUMAN,0.21074565056157193
WI_2024_8ade614684ec4e30c32d7598504ec24a.html.gz,HUMAN,0.25811439893327737
WI_2024_78b49d879a46aa36fceb2a368ea3e351.html.gz,HUMAN,0.18801622927804823
WI_2024_95efb76ed884c16e71b65248b69ab329.html.gz,HUMAN,0.21542351674300828
WI_2024_9863075846f9eeb84c9b9d919e9c4628.html.gz,HUMAN,0.19941792523737223
WI_2024_98093410e2cd790df748ec9b707ad503.html.gz,AI,0.5190096693958172
WI_2024_a4d6ea10374b4f806c20977304ec6db1.html.gz,HUMAN,0.22832048129101054
WI_2024_a2fdf5d56cd64410096601b788a53a66.html.gz,HUMAN,0.21559884080593586
WI_2024_a58bc8e2c73e0b359b5029ae33c43ad1.html.gz,HUMAN,0.26019483107690955
WI_2024_b2f8b91e6ae255de0cad8a9ba577c115.html.gz,HUMAN,0.20803135837940187
WI_2024_bab7260d77d10066642a69b988764bdf.html.gz,AI,0.6687224543435857
WI_2024_a78fb1fcc3470350f6ae150afefa5fa7.html.gz,HUMAN,0.18820407146043283
WI_2024_c26bd656c9a30d782f0d367f76a16353.html.gz,HUMAN,0.1879938896882474
WI_2024_bac97cf7a0ac0277aecb3617edc2051d.html.gz,HUMAN,0.18975142507383375
WI_2024_c0a4a8f5efdfdb0d9c2869ac817fb25d.html.gz,HUMAN,0.20591117788681465
WI_2024_c6d0a11035dc3033b27c08d7e7946220.html.gz,HUMAN,0.2592985695359767
WI_2024_d4aa12de4bac937d7e0efd2f431ab969.html.gz,HUMAN,0.18801622927804823
WI_2024_c47dae013088259aa4883d010a222ec1.html.gz,HUMAN,0.18760838534411015
WI_2024_e6e2a13f8d9657930b1bc84ce612a8e7.html.gz,HUMAN,0.20747108120200272
WI_2024_db6c535f9b9fb34a7261286d41e57ec9.html.gz,HUMAN,0.18955350029775975
WI_2024_e1f06dabbd8e4754964dcdc84d75e996.html.gz,HUMAN,0.2770096527704851
WI_2024_eb713149d38aa4b843cdc39c9d2d0aab.html.gz,HUMAN,0.18913664208240324
WI_2024_f029beefbf1f620f9956284319f8ec84.html.gz,HUMAN,0.19749372015717356
WI_2024_e943cb63cae0dcc1bbb1190760b5daa6.html.gz,HUMAN,0.18795274891383712
WI_2024_fa84541c6c17004a1a809e38ad3c7d0e.html.gz,HUMAN,0.48196131639418965
WI_2024_f582c1bea8a024049cc55b85270650a1.html.gz,HUMAN,0.19068618699264636
WI_2024_f11fff8dd0e4641aad0fbfd9fbf24266.html.gz,HUMAN,0.49916277053259506
WI_2024_fbf92a79241a79de70fe9e6983d36de1.html.gz,HUMAN,0.18820407146043283
