File,label,score
CA_2024_06ed92204df41a6bf6f358edbbef5d51.html.gz,HUMAN,0.1906612901266034
CA_2024_082a68f7a032874de7028627b4a92f11.html.gz,HUMAN,0.21129699306797503
CA_2024_07fe458a4e4b3e24b33db576e5ece487.html.gz,HUMAN,0.21295664192454483
CA_2024_0ec6d318410741b4b7c8a6cc5f6e3739.html.gz,HUMAN,0.2983056849158962
CA_2024_12df4f151fdf076a1652fbab30c8b587.html.gz,HUMAN,0.21627667161545275
CA_2024_13f176988131f53ce3ce40956909078d.html.gz,HUMAN,0.18747614999482418
CA_2024_1f85a3bd684a2fbc04cd54985c5123ba.html.gz,HUMAN,0.1964155787263461
CA_2024_20b9d4019d43ddc1dcbc363ff6688002.html.gz,HUMAN,0.18953059542691844
CA_2024_19aeaba1d13a4feb54729fbdd734d563.html.gz,HUMAN,0.25477832783711823
CA_2024_2d59bad8bc62a9f350441cc4ff920a4f.html.gz,HUMAN,0.19298626772174496
CA_2024_225d38695386fd48de7e5f7119793822.html.gz,HUMAN,0.30051505065307726
CA_2024_2d7d019c863cadaa37770f118b643e78.html.gz,HUMAN,0.1881490102155737
CA_2024_3414e3043ed79cd51e1d2cfbc4d6eabb.html.gz,HUMAN,0.22830140915680583
CA_2024_3621786e28e0f70b24374dfdc9253ed8.html.gz,HUMAN,0.4155289222401665
CA_2024_363eb60668d9cf2704e6347bdb47eddb.html.gz,HUMAN,0.31846727842186484
CA_2024_4bda63196c4b19ad9459813e1268ec26.html.gz,HUMAN,0.20835803483464416
CA_2024_4ad1bbdc08c840da1d3f8145edad9cdd.html.gz,HUMAN,0.3838715105073756
CA_2024_3add54835f695b99d44316dab2be60fe.html.gz,HUMAN,0.21458493799035133
CA_2024_4ebbc038914fae9ad8e615dd055cb6ff.html.gz,HUMAN,0.28720038792266783
CA_2024_4d6974aefb4fc51a3d6091dbda91c8db.html.gz,HUMAN,0.34595340968312893
CA_2024_52ec203340e4f52f03a5a92f14af6083.html.gz,HUMAN,0.19653280137854173
CA_2024_583bef07b6f88ab7759dc388379e7e93.html.gz,HUMAN,0.331556758593736
CA_2024_54beed0cfec092af06d653063eaad0e0.html.gz,HUMAN,0.28341900487496074
CA_2024_55dcfc96bba485e01bd441e6b2aaf460.html.gz,HUMAN,0.2338887734661996
CA_2024_5c49f1c630542a7e26723820d8557064.html.gz,HUMAN,0.4217813560569084
CA_2024_5ec7c153e97a4dd0af135eed4b48f48d.html.gz,HUMAN,0.23823572136748142
CA_2024_62da3da69266500116655247b62e03f5.html.gz,HUMAN,0.18879964380318798
CA_2024_63a0c356d6fcb01ecfdefca9fc48ad4c.html.gz,HUMAN,0.18760569546584593
CA_2024_63a3b1ffa61180b1497b4a340365c989.html.gz,HUMAN,0.18750119619190225
CA_2024_66ad918babe72ecb24b3b8a5e2306fb5.html.gz,HUMAN,0.19184964274276745
CA_2024_6c20275b47588900350ecdf4d72d33fb.html.gz,HUMAN,0.21346110863566747
CA_2024_7db21b8175d72bb75c621fe23d684bba.html.gz,HUMAN,0.18950928662125552
CA_2024_8033bfb544a9ae8b01abd079b6153784.html.gz,HUMAN,0.18953059542691844
CA_2024_94c99643aa1b0bf33af3a0405b6c0d3f.html.gz,HUMAN,0.233568709891118
CA_2024_89f527c1a425153f1ab1a88f69a66736.html.gz,HUMAN,0.22855217724078186
CA_2024_93f5f01701b30e6d95f9cbab6a0bebf1.html.gz,HUMAN,0.1876111026808971
CA_2024_a65b288ef3494a90d4594141a0ed3dad.html.gz,HUMAN,0.20496495366582748
CA_2024_97d07947883de848e704502118ba6251.html.gz,HUMAN,0.19329095195410723
CA_2024_a0a7a29fb805597c574002157c4b6c5e.html.gz,HUMAN,0.19697001658388819
CA_2024_a77388a29a0fc0a65009cd9772f9164b.html.gz,HUMAN,0.18752884215668056
CA_2024_a65c565f26ec40c1ba60582c4573e2a2.html.gz,HUMAN,0.19351113022737051
CA_2024_a7ca74be633831b192e50cce3fd0ef8e.html.gz,HUMAN,0.289835997505868
CA_2024_b3544bc1ef76fb02c99d97230e5739e6.html.gz,HUMAN,0.18865932905312002
CA_2024_b3d23a7dc5159738185c2d6276d7e8e1.html.gz,AI,0.8643067862754467
CA_2024_aeebc5418f2b15a73e61cfbc65a190be.html.gz,HUMAN,0.18953059542691844
CA_2024_b59e7a8371f65a0d7406070f2e3a3309.html.gz,HUMAN,0.1992105339446143
CA_2024_baed98fc2f7dfc68aea5531bd028ad5c.html.gz,HUMAN,0.21803327622461344
CA_2024_c0f4f24464ce2dc3936073c5ac0573e8.html.gz,HUMAN,0.22263628586687867
CA_2024_eed72870633ef4b8041ca241ed1726d2.html.gz,HUMAN,0.27505542315845766
CA_2024_d2de134eca6b9bffbf68c8ca0ad8b390.html.gz,HUMAN,0.34595340968312893
CA_2024_ebf2f2bfce19ce50f9826fcf04d24330.html.gz,HUMAN,0.2073486055700838
CA_2024_fbf69e9b9abbebc24a212ad147a1b3ae.html.gz,HUMAN,0.20446861118077425
CA_2024_f76ea0ea6c2ef876bd7603a8403d21ed.html.gz,HUMAN,0.22442957597603855
CA_2024_f802c3e54f5fafbebdbb160ae075a9f8.html.gz,HUMAN,0.27117687126038326
