File,label,score
KY_2024_05c93981b63633d1d7163ad6e5621a44.html.gz,HUMAN,0.29010310877575807
KY_2024_10d9f4b299d558639299698b0f9c030a.html.gz,HUMAN,0.18790221242883692
KY_2024_00e265244e395415db7881dd48f009c6.html.gz,HUMAN,0.28451876961257455
KY_2024_44018652e245ad16b0049f47a18c8f58.html.gz,HUMAN,0.22446129562510045
KY_2024_13cace55795373cbde75f57a49e5104f.html.gz,HUMAN,0.19931216557594647
KY_2024_3cb4ab69428b05bf137e895ac56f2d41.html.gz,HUMAN,0.19022226945509446
KY_2024_517e6d7b6327a1c19c1996be688857da.html.gz,HUMAN,0.3527376592800499
KY_2024_57abfed7462f54dd19485761da3f2542.html.gz,HUMAN,0.341558796772224
KY_2024_447cec090e3f4f5a4a87cee7b72aef14.html.gz,HUMAN,0.19659844102031318
KY_2024_7acec3064de64a21aa71346452fc1a9b.html.gz,HUMAN,0.1957908540978317
KY_2024_6d87b5df83ff2de04c92ef5627ed666e.html.gz,HUMAN,0.21441896228879306
KY_2024_60b9ffe73a984f8197d13498023e6057.html.gz,HUMAN,0.19437189357309143
KY_2024_96cb9204651f80f2a3a10e9dca7a0ad0.html.gz,HUMAN,0.28351849215725744
KY_2024_922b135f7811dc09c7b5a956a5bd36be.html.gz,HUMAN,0.2053581170966896
KY_2024_8264fc82738b92d667a761ce9e55209b.html.gz,HUMAN,0.198433400199916
KY_2024_acd78b5702105cf5b566c70d321365c2.html.gz,AI,0.9852432221243101
KY_2024_b83b13e77ba9fedc00ab187b8e851f97.html.gz,HUMAN,0.18767405470409304
KY_2024_b116fb84433ccdeb05cb4278f2cad620.html.gz,HUMAN,0.18805509442845353
KY_2024_c9ccdab09317b468f327eab61023ec0e.html.gz,HUMAN,0.21801102704855288
KY_2024_ba88387353e4d59de37f6173006e3596.html.gz,HUMAN,0.3028812847254735
KY_2024_d3cb6e52193010c3219d9ed6f785b03c.html.gz,HUMAN,0.3420450576794719
KY_2024_d549faae32bff7c11f33c9e7040914a3.html.gz,AI,0.550608181526587
KY_2024_f19d252eb6e9df0804c2f988f20cb3b0.html.gz,HUMAN,0.19469332500643244
KY_2024_f03a72d81b60ce4d2a09db4c503242b8.html.gz,HUMAN,0.20889543820240133
