File,label,score
NC_2024_02861b12d498eb0a7c2ca2c98835d29f.html.gz,AI,0.6290954735717985
NC_2024_23a613d6dbd52fe81a42dfc969a95d20.html.gz,AI,0.7077663331216836
NC_2024_0ceae42099dc5025739ae6fe6429724e.html.gz,HUMAN,0.19032218151687375
NC_2024_3b99d9f7e34ffb4daae794a8f989065d.html.gz,HUMAN,0.19467581624463123
NC_2024_566fe039b8431dfc114f81e8a9ebb976.html.gz,AI,0.8653295262216557
NC_2024_4a17d615a253b14dc6c206515413044d.html.gz,HUMAN,0.1877658004923388
NC_2024_56a24e17294862a948d1c5056830f81c.html.gz,HUMAN,0.26140074921515444
NC_2024_6e0051ce8512e578d9fb0d60748bf3eb.html.gz,HUMAN,0.2046409664869117
NC_2024_704ea03e444109adcf3f1c05a6e3b12c.html.gz,HUMAN,0.231536303139701
NC_2024_884bf8f2ef60d1b394a3535d26c8e1e2.html.gz,HUMAN,0.32513723283753804
NC_2024_9f220e40b722b5240a08c6130ec95041.html.gz,HUMAN,0.2545785598580548
NC_2024_b62922e4dbb32cf4492ce56e48b62029.html.gz,HUMAN,0.21682334855876564
NC_2024_c666097fbd22b7f7cdb62be25db4e599.html.gz,AI,0.5552201076248597
NC_2024_c775efb2b904ba5fd26cd0023424e7fc.html.gz,HUMAN,0.18825564320088192
NC_2024_ca07d9b6ab1873006c06987f14fd2ab9.html.gz,HUMAN,0.36281302519626285
NC_2024_e0146196f9f4ef0f030585ab4077e71b.html.gz,HUMAN,0.2005032250396463
NC_2024_e60741a8bb82247d494045cc7848ef8d.html.gz,HUMAN,0.26183818074472875
NC_2024_fac73ccf964cc1126d491565a354315a.html.gz,HUMAN,0.264977839497849
