File,label,score
GA_2024_0bc5a451c3b6bb0edf6ac1bc0ce98eb3.html.gz,HUMAN,0.19887184533549496
GA_2024_148360345652189be6ba8db987a77cf7.html.gz,HUMAN,0.22334574534131882
GA_2024_0214992f7e79d2f8809feb59ddfefb3b.html.gz,HUMAN,0.19853491471532614
GA_2024_2405ed1f6ab5a2fd7df2546cecd51a8d.html.gz,HUMAN,0.22472844773460313
GA_2024_1ae1b19e2332025cb4102168919ebce9.html.gz,HUMAN,0.20288744906164105
GA_2024_25534a759f6520b5525ee23c867cf19f.html.gz,HUMAN,0.3274240479981578
GA_2024_2d8abad5f25ee10facdec6be26342ece.html.gz,HUMAN,0.3527376592800499
GA_2024_2d8333396137be7643beb504937ab9e7.html.gz,HUMAN,0.22219142899440658
GA_2024_2e5e76345ed20f357221be21f5027983.html.gz,HUMAN,0.18879964380318798
GA_2024_5169d11382193a24f36bac0e8145c8a6.html.gz,HUMAN,0.23132981216022655
GA_2024_46fc610eadbc04d870aa3f448085acb1.html.gz,AI,0.9313198383480698
GA_2024_52e5858762f43f2d28e4565e0020cfdd.html.gz,HUMAN,0.2277953710704557
GA_2024_886353ef34267c909964b5f3382311f3.html.gz,HUMAN,0.29674214618488437
GA_2024_5ebb5a49cb4ee01b38907f6042e4c43b.html.gz,HUMAN,0.23120619530284028
GA_2024_9df848038b1d5556635020a5af2ada4a.html.gz,HUMAN,0.18747535030600057
GA_2024_a1d5159e1397a41290cfa697547687b2.html.gz,HUMAN,0.26584929212854275
GA_2024_aa58de766f377a8f48966eff0e007d1c.html.gz,HUMAN,0.21089848120994215
GA_2024_be408d48a63874651f2f15ff9c8a0c82.html.gz,HUMAN,0.21963686201287067
GA_2024_db69b2909196a0d09e1e8c221f4f89b3.html.gz,HUMAN,0.19093198043433657
GA_2024_c48d698e35c6d8658b3c7690a6308693.html.gz,HUMAN,0.18764850090417062
GA_2024_ee2507e8348d9910aafe53ca1ed0a847.html.gz,HUMAN,0.2635412916511523
GA_2024_f2eef512ca23363a295f104f5e5227b1.html.gz,HUMAN,0.19194432115812726
GA_2024_f3b3663083192706eb98612c25c13910.html.gz,HUMAN,0.18966081011964203
GA_2024_fe83928fa57fec143dcdc5fc1822e513.html.gz,HUMAN,0.219653451750181
