File,label,score
VA_2024_11e0c48e0101f25f569cc29de9c3fe6b.html.gz,HUMAN,0.18750601372865852
VA_2024_21b152be9c61da5fbe2cb3c34068ebb9.html.gz,HUMAN,0.2982566067290714
VA_2024_16eb6f14200c278fe79560533537ec2d.html.gz,HUMAN,0.23598503914143773
VA_2024_27544b3722ba4739a4eecba5ace976eb.html.gz,HUMAN,0.21947034653698783
VA_2024_41018a4f6a3029f56f71cd74df9e703f.html.gz,AI,0.5438867916522255
VA_2024_36bde9fd032c2088ce72eb0ddaa06574.html.gz,HUMAN,0.22497297910501318
VA_2024_6224266300c08c0e20106b3c9fa856b1.html.gz,AI,0.684093906232169
VA_2024_5cab32b22c4ffb830355fc1294f0f960.html.gz,HUMAN,0.1877658004923388
VA_2024_6d0aa7a38d5b51cc86adb5aca44aa223.html.gz,HUMAN,0.1914513698316737
VA_2024_7994539189c06eb0e4242349d76e8104.html.gz,HUMAN,0.2185475799118193
VA_2024_7c6ddcff9f0ecba3354b9673f824267a.html.gz,HUMAN,0.28861550860761015
VA_2024_74679c259dcd5019b505dae1b6beb497.html.gz,HUMAN,0.20270564786824652
VA_2024_87ccfbb5a31e452498a86092e974afa6.html.gz,AI,0.5841469815655719
VA_2024_af11abf6296553a3af36121473cdb927.html.gz,HUMAN,0.3391255764969965
VA_2024_937c7c12d9da6e094997f23bfc4b79df.html.gz,HUMAN,0.20720914225098225
VA_2024_baa695917d2a8c3873743cc707636678.html.gz,HUMAN,0.21634719972055205
VA_2024_c34760b8f17bd53d6ea9db597bf3920d.html.gz,HUMAN,0.19923680583585895
VA_2024_b66f09c39e34cb3ff2b657992b567622.html.gz,HUMAN,0.23932348132487294
VA_2024_db6a42cb617598aaa576b1cf54f2b410.html.gz,HUMAN,0.187513057452252
