File,label,score
WA_2024_1dfbcea9f199e12daac4c81bfae4b3bb.html.gz,HUMAN,0.1893955218992858
WA_2024_15ba5d1833d0c600c1a95dbd1992c6b6.html.gz,HUMAN,0.39448658141060244
WA_2024_1b1eaee33e0b7afdeb00bfa1245f676e.html.gz,HUMAN,0.2567969390862605
WA_2024_2974852817e1989e3f64aaf569693d45.html.gz,HUMAN,0.25916942419647854
WA_2024_2d471fd4b531e5d9b01b6e5c6c45b4e5.html.gz,HUMAN,0.3426542628373296
WA_2024_22d3f57c8146f729d49929c74fd186dd.html.gz,HUMAN,0.4155289222401665
WA_2024_3d5d85f3f880318f314976955e85b9fb.html.gz,HUMAN,0.20064630279296322
WA_2024_40c3ad5f33efa70b1f880037fddab586.html.gz,HUMAN,0.2264302745091516
WA_2024_51245bbaab3e313154038631cc8affc1.html.gz,HUMAN,0.32604277461987646
WA_2024_5f96132436399a277e2077b82ae2dd4a.html.gz,HUMAN,0.22402774789849764
WA_2024_56859354584738eb9dfe23353b6c7e2c.html.gz,HUMAN,0.22948992268391402
WA_2024_61af09060f869e67dce8f54fc2d2dcbe.html.gz,HUMAN,0.21857005296464782
WA_2024_6a391dd10a8a09dbcc8ab7798d69cc84.html.gz,HUMAN,0.19180484954650293
WA_2024_6451804f67da8a797ffbd58d2988b94a.html.gz,HUMAN,0.19121594394730465
WA_2024_624a0360e9e096e8961a9c2e8e5c8261.html.gz,HUMAN,0.19648707743751473
WA_2024_6f7ee58674e0947d8a688b380a027f4b.html.gz,HUMAN,0.18800537334149373
WA_2024_6ae475afb723480458b61c613735acf2.html.gz,HUMAN,0.20028212201808102
WA_2024_723971d4fc2b49c41957fe94e3e5383b.html.gz,HUMAN,0.27117687126038326
WA_2024_72de53e6da62a3c257f788a2fa92a372.html.gz,HUMAN,0.19002788398735418
WA_2024_733bb91a61ed724f1cb6ee6d04760c0f.html.gz,AI,0.521456930879393
WA_2024_857b3215c58589506a64d0e6e247762a.html.gz,HUMAN,0.2856821583541258
WA_2024_8e38f6adba954e6706c3d7ff15854505.html.gz,HUMAN,0.1943349843618058
WA_2024_8a85c9d9f1e949050d67498f5654f2db.html.gz,HUMAN,0.20781841711117166
WA_2024_99d7e861fd89f90eaeb40930c912d325.html.gz,HUMAN,0.2341372991393801
WA_2024_a46ade036dbdd0a80c20e377040d4275.html.gz,HUMAN,0.2749500042317441
WA_2024_b09933f5cbf6f14a6415c452017b6cfc.html.gz,HUMAN,0.29528934694557935
WA_2024_9b2d9be91a9e5d49548f0697d6f2a655.html.gz,HUMAN,0.2904772001256185
WA_2024_bd291f03f77fc1970b13934516ea2909.html.gz,HUMAN,0.20331620546262635
WA_2024_c500c29a0f7d11be864584a7a3b27c22.html.gz,HUMAN,0.36813560979044263
WA_2024_bf9a02ab5e22a1fee856b96e0b59d90e.html.gz,AI,0.6622265598264512
WA_2024_cdb7e977fee06b4a03bf6cb330349254.html.gz,HUMAN,0.18799998676268995
WA_2024_c670b42213ee2b3ced0dd9ece23d8264.html.gz,HUMAN,0.3333245794176398
WA_2024_d261af67768790a15d5dc850c5931cc9.html.gz,HUMAN,0.25558583943219193
WA_2024_d9e732f25074b6c184288e1e8df95259.html.gz,HUMAN,0.1950640633928584
WA_2024_e5ef40d25f25109f5e6702550e6577bf.html.gz,HUMAN,0.2260399199644288
WA_2024_d38c4c9df0b47c6e0a9b6ea580a7cdbd.html.gz,HUMAN,0.23586828762203338
WA_2024_fba670cb42ab4fecb43ae312b7a37aad.html.gz,HUMAN,0.19174263870699143
WA_2024_e6de9f6c3d420b2aa4ec0faf9d34659c.html.gz,AI,0.5192214023418078
