File,label,score
IA_2024_3ba8e72cedbc3ad9b06c445856c10889.html.gz,HUMAN,0.21963686201287067
IA_2024_281d45f5daccf4cbcb87583e6442b456.html.gz,HUMAN,0.30871841237236725
IA_2024_157ff83bb9e0b5ef6da1ce58c6de9cd2.html.gz,HUMAN,0.44299218710437993
IA_2024_3dee45670be11a368715be8d784f14ad.html.gz,HUMAN,0.407291557617821
IA_2024_56b537550e448a0f0c4e0f346538b87b.html.gz,HUMAN,0.36975182181070193
IA_2024_7ed0584967928d79073c57d80a5414f0.html.gz,HUMAN,0.19107253110075623
IA_2024_917eae45e669a48526b968ce4f04fc27.html.gz,HUMAN,0.45434375822963063
IA_2024_9f37f0c900af41fe7d4d811eea4b56ff.html.gz,HUMAN,0.25424488097297554
IA_2024_8a259176eeb28d25f65bf36248aa5b90.html.gz,HUMAN,0.2318879401413455
IA_2024_b60b04d021fd014b9c22f42d8fd6169a.html.gz,HUMAN,0.1877385071725924
