File,label,score
PA_2024_10a554f57cb4796700c4518d69a46c32.html.gz,HUMAN,0.1903365431564158
PA_2024_23a91cb108648bc989fd4430d78a31a8.html.gz,HUMAN,0.24166611142080208
PA_2024_183c23d0a48091ade030cea8a1eca0d8.html.gz,HUMAN,0.4112247657000423
PA_2024_2b9bfff3efca4ed2288eec332720bf50.html.gz,HUMAN,0.30293167894022593
PA_2024_2b6c50e80a94457421251a62c862b72d.html.gz,AI,0.8196965809082023
PA_2024_251de8e548f2157b630ea3d4c11f294e.html.gz,HUMAN,0.1976391276674702
PA_2024_55f41439e6f733c4f5efae22f1eff25b.html.gz,HUMAN,0.18768749110543811
PA_2024_355e71b03d3016241c52b3442392c076.html.gz,HUMAN,0.33639327467370117
PA_2024_433d277126ba786913c167bfb7c04cd7.html.gz,HUMAN,0.249768674565629
PA_2024_7245dbae08c14c202833db9da6381d22.html.gz,HUMAN,0.23100062952093237
PA_2024_745377db4cd5b9555548faa550c0d6d5.html.gz,HUMAN,0.45364697629033857
PA_2024_7d4075f9975951413b5745ebcb658d5e.html.gz,HUMAN,0.21636874632057557
PA_2024_a7c1e352ccc29fb694af47de6faa6df6.html.gz,HUMAN,0.18798326209754226
PA_2024_aa85f33bc4de4ae6f696e6de6dc6d4ee.html.gz,HUMAN,0.3115869793276514
PA_2024_96756400143eeba77eb56e2505e4cb55.html.gz,HUMAN,0.2512657439486982
PA_2024_b6636742a57e5a69fb775f6b97894077.html.gz,HUMAN,0.28972989501609553
PA_2024_b2229a1d9e4aafd250e90964e4f66216.html.gz,HUMAN,0.20193536765673037
PA_2024_c2f6574aab83f864594d7b397114f9d1.html.gz,HUMAN,0.219653451750181
PA_2024_ccdd63fa253481b3d411624d09111b0d.html.gz,HUMAN,0.48357966789455425
PA_2024_e8ed73a3432c9e344cf21d3d08b7ce3b.html.gz,HUMAN,0.3302390303198402
PA_2024_c5a3a0ef6e4cceadbcf03b669b616fe2.html.gz,HUMAN,0.23649124842997463
PA_2024_eb778473009eca86db84dce16d96a937.html.gz,HUMAN,0.22965833275091657
PA_2024_ed9bdb7b8cdc08e3865da11fa43fda93.html.gz,AI,0.585545557022587
PA_2024_ed5e3e06dc1865a027bc5fa03191f24b.html.gz,HUMAN,0.18824258424943818
PA_2024_f44298a549de59bc2c48f0ba9e62d21d.html.gz,HUMAN,0.19739739687114605
PA_2024_fd7d7bccc4fa292507df20ab14294411.html.gz,HUMAN,0.33674999936931593
