File,label,score
CA_2023_0c798056eaaf5ada22c377e20eef4bb3.html.gz,HUMAN,0.2532940785878917
CA_2023_0c01a64b963d1866e27ac6edb39cacbb.html.gz,HUMAN,0.18961846210351124
CA_2023_1de3d1cd5d8dcdb45f1280f31faa9e43.html.gz,HUMAN,0.19535912180144108
CA_2023_296707bea5bae95eb96fc4b3bf5585af.html.gz,HUMAN,0.4664438576471423
CA_2023_22ecb197e3cae65a1a2c05a44daa3c7f.html.gz,HUMAN,0.3643993390580678
CA_2023_1f8ecefb5c0ef8812d43c5cea31033d0.html.gz,HUMAN,0.21688260865023792
CA_2023_333152068258c16c65b5f29ba89e2074.html.gz,HUMAN,0.46110370864715455
CA_2023_3b5202a535de990864cc7e08af7b0251.html.gz,HUMAN,0.2268602741134254
CA_2023_3416644b8b575efe27492755253540cb.html.gz,HUMAN,0.3137794562456547
CA_2023_41affbd0266002c4c3a8d2ab88eaf462.html.gz,HUMAN,0.20915625199749244
CA_2023_422ce9a03217af4838be22fe7d80f110.html.gz,HUMAN,0.44497240281654
CA_2023_3b5cf7d5604d18447a9239d66cc65ae7.html.gz,HUMAN,0.3474587592265168
CA_2023_48d7733ddff983e1d5fad6638de32748.html.gz,HUMAN,0.1997419318455286
CA_2023_498671bb82fc4418e56c21c54efafaf9.html.gz,HUMAN,0.19082159751071573
CA_2023_4c93486e41e4ca178edb924c9f36b243.html.gz,AI,0.5431240869774916
CA_2023_501b5f9b0b86c4e5539a56f2c1d37a15.html.gz,HUMAN,0.19417486413808477
CA_2023_5203856341b58457bb0e67dbad31a94d.html.gz,HUMAN,0.20636203929359245
CA_2023_67be886e31a66fbe502c960627f0f0e3.html.gz,HUMAN,0.216622038209329
CA_2023_6c81662f4643b6d69ad651a7ffb00775.html.gz,HUMAN,0.21825628024589988
CA_2023_6f6b75e42734f08b667aba8229da2b13.html.gz,HUMAN,0.18750346774390955
CA_2023_6fe5142419406c7dbb8819bf96117d58.html.gz,HUMAN,0.21983201461348137
CA_2023_71adaa0039d62c5067df379d984b30c2.html.gz,AI,0.684093906232169
CA_2023_7de1711ce44889f1e4cde75dc6044933.html.gz,HUMAN,0.18748097493184737
CA_2023_856cbe0f3043999396ab1a2a44cd40d3.html.gz,HUMAN,0.23266764841758034
CA_2023_887b10fcb5bc0332e153b3f9daf3688a.html.gz,HUMAN,0.22114009698721596
CA_2023_98b6ec18cade480630503dd872f024cf.html.gz,HUMAN,0.18748035091168103
CA_2023_9bc1e6c861d66ff6e4614fbce40d40aa.html.gz,HUMAN,0.35501574482360415
CA_2023_9ecc8dbc0cac2844d97ae6f31c73a850.html.gz,HUMAN,0.2536415268745956
CA_2023_b3646a39a4a57b931c2a9107eeda8f17.html.gz,HUMAN,0.22296299570530692
CA_2023_a90000f7ab910df60c95c582f14f3bc0.html.gz,HUMAN,0.18764238719593865
CA_2023_bf213707f94f703c502e9d90cf9909df.html.gz,HUMAN,0.2789362100152422
CA_2023_c8a9646898f677bcb2684674eaf6ed52.html.gz,HUMAN,0.23787623974462083
CA_2023_c1ead1664fde0c24a9318d865e71893e.html.gz,HUMAN,0.18845010100443
CA_2023_d3d050cdeb0b8e5cd7222eb50c89f853.html.gz,HUMAN,0.48004306795310214
CA_2023_da88c2b0bdeff2b623ee467208096d6d.html.gz,HUMAN,0.2919481650423226
CA_2023_dd021bbe0ff3141ffcddcb31364fe887.html.gz,AI,0.9999999991291344
CA_2023_e02cfeb8bac8403db9fa43c4221dd371.html.gz,HUMAN,0.18845111420051844
CA_2023_f0fe9d5c99939a2648cbf8a120e4bc0e.html.gz,HUMAN,0.24975714495695506
CA_2023_ff4c89d6347fbe21b5f34dcede328d75.html.gz,HUMAN,0.2519588958804867
