File,label,score
OH_2022_096a2df68dc0131286ab0287495bba6b.html.gz,HUMAN,0.2437168788280108
OH_2022_0bd9d29d24fa83b8b0caf5694242486e.html.gz,HUMAN,0.23963655743153964
OH_2022_02a11c8a8c5aff735fe10c71a3826dba.html.gz,HUMAN,0.18783324813123684
OH_2022_2b106ced46aa0e73da82139abbbeddf1.html.gz,HUMAN,0.20121122692381282
OH_2022_2a4cf4aebcb559fe9887f482beecbc2e.html.gz,HUMAN,0.2590013672009256
OH_2022_32395f1f73c821af23cacd43d8a4d362.html.gz,HUMAN,0.21923722134427792
OH_2022_48b0f8668129290c01bca87c1e7aa219.html.gz,HUMAN,0.27249485313677696
OH_2022_4a453ed8e3b2e4ec251ee10e5d6bb63b.html.gz,HUMAN,0.3025792184100275
OH_2022_4f9aa7bab7b5e34eee17a94b8186238d.html.gz,HUMAN,0.18768749110543811
OH_2022_6a42132f47d53107c1c0acc64f764490.html.gz,HUMAN,0.23311684660995657
OH_2022_5dd1a892cdb3adeac2a6af25eb3889ed.html.gz,HUMAN,0.20932157642206545
OH_2022_5c1120496dc83f35aaaff0811d0506b7.html.gz,HUMAN,0.20100813850290275
OH_2022_7f4d761746d701f99aefd6ab45cfc8f9.html.gz,HUMAN,0.18864321105889362
OH_2022_7158f34abc4fe28dd739895c0bf6ff78.html.gz,HUMAN,0.22334574534131882
OH_2022_7bacbcd8dc22d059455b75dad41ed5cb.html.gz,HUMAN,0.21693218571272221
OH_2022_b3eb372cf6c9f1089aab820a371c871d.html.gz,HUMAN,0.24228214190324976
OH_2022_d9c14ab70e4b4e886f266e90f0a8a5af.html.gz,HUMAN,0.3291432169161416
OH_2022_b53cf05f71827031b864ba182eb3cba3.html.gz,HUMAN,0.45364697629033857
OH_2022_e6ba0d75209e6824e4c75c79e92b2058.html.gz,HUMAN,0.18747764828533517
OH_2022_ea8e7a5794e3f918e9e409396623d3c6.html.gz,HUMAN,0.20755881848890348
OH_2022_e49c0eac61363678573d3deb144fc00d.html.gz,HUMAN,0.25572085270540146
OH_2022_ff655fddc8d75f68a7aa8a3f0decb244.html.gz,AI,0.5606209085493097
