File,label,score
CA_2022_17064f6f646ce29eec3fb96225bc2973.html.gz,HUMAN,0.18938521461655528
CA_2022_0769757e076a0ff59271870d950a1f23.html.gz,HUMAN,0.20857408166613556
CA_2022_0b928c4254c6397e788c6c6618053072.html.gz,HUMAN,0.2465428458509552
CA_2022_1fce7cebba0bd827304b14bfd4086af3.html.gz,HUMAN,0.1937518285232555
CA_2022_629b20910708f52a7dcc0207da570e69.html.gz,AI,0.6380173874813051
CA_2022_3901ecf807c88dab1881d3bcd45ac75c.html.gz,HUMAN,0.2828041467745955
CA_2022_6d4d7de8ff84206696938fabaca76d53.html.gz,HUMAN,0.20643003978842311
CA_2022_6300886758f8688f6ed4ab7e47d6247d.html.gz,HUMAN,0.2778679425048932
CA_2022_6d8f02b5024ce1ab3e1fd3b3f1b15e15.html.gz,HUMAN,0.18953059542691844
CA_2022_d7f41bbe3452de84b19d3dfd5ac69012.html.gz,HUMAN,0.21279639118738186
CA_2022_947dc5b9313b929f5f2dd617c0afa634.html.gz,HUMAN,0.20121122692381282
CA_2022_be2b76658ad2c7b79f6a7221b9c3a307.html.gz,HUMAN,0.1875775911246574
CA_2022_ee13d7c1a8815f287191ebc9d8d804e6.html.gz,HUMAN,0.21627667161545275
CA_2022_df259244a8aa7f72cc34442b352a9b2b.html.gz,HUMAN,0.18953059542691844
CA_2022_db63a4b026d72c9e935c5e772bfa6c3d.html.gz,HUMAN,0.25263137959737486
CA_2022_ee2986493a83df7195eaaab8b1c47860.html.gz,HUMAN,0.19302167347082078
CA_2022_f07204460fe906727e90e61025e72729.html.gz,HUMAN,0.25508774279916674
