File,label,score
TN_2022_48808b2d2073a24a72cbf4b34cfff5c1.html.gz,HUMAN,0.2772451598785815
TN_2022_0ad0e0e489dca2da5923a1f5abfe1b05.html.gz,HUMAN,0.18749062213160883
TN_2022_333866b7ee70d546d55e9d58688f341a.html.gz,HUMAN,0.19063282082926514
TN_2022_4995b0697bba1e85d4770fb2c43a7586.html.gz,HUMAN,0.19172502200628483
TN_2022_68fdb7f7063a66a977157638532d1ca2.html.gz,HUMAN,0.30082736048780995
TN_2022_68506d4f2b4150565c9eb530d0af67f7.html.gz,HUMAN,0.22048490734530385
TN_2022_6cc324b21b8aa1d3b20f89befcc9fb18.html.gz,HUMAN,0.20337797794495724
TN_2022_6a67c286c6a634dfce6450f9bca0336d.html.gz,HUMAN,0.20890046868064296
TN_2022_6966b4ec4f71b4ad273630079d1c498f.html.gz,HUMAN,0.42430059063241304
TN_2022_9311781148752b6f0738946bae2688a8.html.gz,AI,0.5882910083003609
TN_2022_e0fe220044df291f54aa4a59b8b9d093.html.gz,HUMAN,0.1937923146941361
