File,label,score
IL_2022_028fd5a4a3b354c10f613671557b4060.html.gz,HUMAN,0.2452119550183468
IL_2022_08e7b55a02b7d3dc5e7811c8818f3c5c.html.gz,AI,0.520338459929008
IL_2022_13c44290fad5ef53f1f2102ec3eea0b5.html.gz,HUMAN,0.43971006823300224
IL_2022_1603387b0e163c02b8e37387b89036ec.html.gz,HUMAN,0.359146463510205
IL_2022_2f73a19f76ab827835f0b8a215d2d404.html.gz,HUMAN,0.3193045074141707
IL_2022_2f0bd43a8c628a395fb8c7110ce4f583.html.gz,AI,0.5266947923574659
IL_2022_3fd5a38ee6289486b26e9bc2baffb701.html.gz,HUMAN,0.18749758267961023
IL_2022_339a3741b40d4db810b77cbb3a32ede8.html.gz,HUMAN,0.25481498620876863
IL_2022_45dae7191223953a8a38135dcf92e41d.html.gz,HUMAN,0.22188079737005828
IL_2022_8ad8292e0bafd2cc6f8fc53940b5ca04.html.gz,HUMAN,0.20713961391422517
IL_2022_aec5bd5283d4c6ec24b544b0adbe9b5a.html.gz,HUMAN,0.2339093611972941
IL_2022_5e0bdec1f4eab4d55616a34425b860f4.html.gz,HUMAN,0.21549284636143481
IL_2022_ce48fe437324fe9169876bccb82a228d.html.gz,HUMAN,0.22315070862797454
IL_2022_c9c0ddcbddc4d8ad8fb839a9c987077a.html.gz,HUMAN,0.1874753370524407
IL_2022_e0f2f7e8ae45c8a9bc5b8035670ec8dd.html.gz,HUMAN,0.2017889345881828
