File,label,score
GA_2022_118e844277b8f14b2747729505a991a5.html.gz,HUMAN,0.20611289158999307
GA_2022_17f7c5c7480a59da988d0df1e522a355.html.gz,AI,0.857532844515339
GA_2022_25a25ccb4493a2824a09df354300f91e.html.gz,HUMAN,0.18926233955002822
GA_2022_32cd327e914b753b5fcf843fd909db33.html.gz,HUMAN,0.3560424677318688
GA_2022_41845dcb78fa36dba468b0c273dab0c4.html.gz,HUMAN,0.24116767839893716
GA_2022_28cf200a9fd43b6402504f2e4674e54e.html.gz,HUMAN,0.2924687138987547
GA_2022_6db27cbe34afc69633474c2b3e13211a.html.gz,HUMAN,0.1931619862987614
GA_2022_59225b75a116d1a3b59af94ea549a3e8.html.gz,AI,0.9930925131079775
GA_2022_61630a8e5b6928342ae14748cf34a607.html.gz,HUMAN,0.2131119003124308
GA_2022_9e815ae17f63ab06e622c15164f201d8.html.gz,HUMAN,0.18808288439338894
GA_2022_aa58de766f377a8f48966eff0e007d1c.html.gz,HUMAN,0.20669097693209773
GA_2022_711c451b29aef425f3b36312030880cd.html.gz,HUMAN,0.24934958862740889
GA_2022_ac711a2c53cca6fd39db0b3da0c91f11.html.gz,HUMAN,0.20281574451768694
GA_2022_ade8a17e7a52454f7aa0ab46e9f12b7b.html.gz,HUMAN,0.21403276015399503
GA_2022_aec2451e2defe5c055215f5a504c036c.html.gz,HUMAN,0.19044962521638242
GA_2022_def6af9a39ddb5a02ce6731e07209cb0.html.gz,HUMAN,0.462470755119757
GA_2022_dc78d57eed42c618845da9d98044c308.html.gz,AI,0.7667584186090978
