File,label,score
AL_2022_004dfabcbf516175f1ba630b2232e609.html.gz,HUMAN,0.2202063924343998
AL_2022_1fab7cd37e55fed44befc4d15672a47f.html.gz,HUMAN,0.22655144896610419
AL_2022_0bb993f11e62194fc0f3611b12247db9.html.gz,HUMAN,0.20781841711117166
AL_2022_210403d4b13dab5eb1601e990c1e71a7.html.gz,HUMAN,0.4149111398682017
AL_2022_4f93b2b4511bf6a8e0277f30a070bbdd.html.gz,HUMAN,0.20643003978842311
AL_2022_634aad258b2f5123917fef7d30412601.html.gz,HUMAN,0.19071304101171335
AL_2022_98731e660d5b674990588c10c5fa4666.html.gz,HUMAN,0.24091951489388988
AL_2022_b766da0860b68f73015d101abe68b8fc.html.gz,HUMAN,0.21362371940839145
AL_2022_78c35e6482e900e5ed3cb3720647e73a.html.gz,HUMAN,0.19701701324627718
AL_2022_c005fea6234f2616ac45a6fde054f0c3.html.gz,HUMAN,0.2799711403618589
AL_2022_dd81bc85924a658f0fd8e552703bfa94.html.gz,HUMAN,0.2075364030685006
AL_2022_d3a1a588921399948150b88bfd0267b6.html.gz,HUMAN,0.19823186127912434
AL_2022_ec3b265eec4caf7d1f49a0a7251bfc73.html.gz,HUMAN,0.20142636524623928
