File,label,score
MN_2022_18298f54372c189f83d114aab1485459.html.gz,HUMAN,0.21327327385646838
MN_2022_1b121a072987060b2e5ebf10707f4f7a.html.gz,HUMAN,0.1876304894113127
MN_2022_06a8cf3d16e470f59f4f337733987948.html.gz,HUMAN,0.4456342890941563
MN_2022_1fd10a2ef42e72d8050b4b5d34bbc85c.html.gz,HUMAN,0.18778200190154629
MN_2022_4c755e5b33d60475ecf70b2098e72256.html.gz,HUMAN,0.26890185200479166
MN_2022_5eb2c082c11fd9570994e443829f969d.html.gz,HUMAN,0.2705227927587077
MN_2022_6f7940365efe2bf0daea17ddb9bbbf2b.html.gz,HUMAN,0.19351113022737051
MN_2022_644514ef0ec5b56e418d5e93f4f0929f.html.gz,AI,0.9579702102970992
MN_2022_7531cbec48fd883cde3acd8f2295599e.html.gz,HUMAN,0.20333590081700442
MN_2022_965b92b9762258b2ff702798e0c97011.html.gz,HUMAN,0.27312867200313956
MN_2022_81f5549c7cde8b608b525bc9c0e8068e.html.gz,HUMAN,0.20325456353039423
MN_2022_a03c5c1c096b562d0ec62cae96915827.html.gz,HUMAN,0.19697001658388819
MN_2022_e55f707bf01d80a2ada190506c10f90c.html.gz,HUMAN,0.18755112264874838
MN_2022_bf16b49549098451f72c0cd1692c0b38.html.gz,AI,0.5646581722711433
