File,label,score
IN_2022_3871bd6bfbe89d2894a87b9502e96e12.html.gz,HUMAN,0.35554633890293613
IN_2022_50c930b66fef46466e63df55b53c774a.html.gz,HUMAN,0.24432927006745264
IN_2022_4d895fee6c5536e9448afeb9e6d5a68a.html.gz,HUMAN,0.20144077181395295
IN_2022_51078edd223681bc2511504b312b20d7.html.gz,HUMAN,0.3246858980794384
IN_2022_5a33dfaa5ed462a33484389c6ce54395.html.gz,HUMAN,0.36668042351926555
IN_2022_629923b3156c4c1ea3d7d64d9f46ebbc.html.gz,HUMAN,0.23657134581253347
IN_2022_94045831d176c4cf378cdc3d7ab56dce.html.gz,HUMAN,0.2003924199843132
IN_2022_7cdab9a171cee18ab9a4b2b5b928f0f6.html.gz,HUMAN,0.44629707979671207
IN_2022_7598d672845d57aeb2fa581763e21784.html.gz,HUMAN,0.22368306149056635
IN_2022_b013ea965a0691708e9273bb54b40444.html.gz,HUMAN,0.18809450570387815
IN_2022_ab1ab03e1b768018040f6909384a8064.html.gz,HUMAN,0.19968452193471947
IN_2022_c3a1b6484c1dad550508b7aae4d193f2.html.gz,HUMAN,0.19884244485708458
IN_2022_e76d7b686b1dfd983da1d10e536f4cbd.html.gz,AI,0.5517596071991916
