File,label,score
NY_2022_473ca246a47469d2a6f7e68a762f5111.html.gz,HUMAN,0.4135459061765358
NY_2022_0e3809fdcd8126991920914156bd56a8.html.gz,HUMAN,0.3550334392405541
NY_2022_0e96630dff9edbd49dd2179a09efbd52.html.gz,HUMAN,0.2851734534067686
NY_2022_5e3b12a7e9167da83991beb645a8190d.html.gz,AI,0.7002933267182374
NY_2022_502257e8d024fd9b3ecc70a621acc035.html.gz,HUMAN,0.1953620623513704
NY_2022_57d98cd2c7a29b53bcdb6bc48cdf8cb5.html.gz,HUMAN,0.20080038679556983
NY_2022_7b688e5917ec97d1d08758dbc87deff8.html.gz,HUMAN,0.3274082792138316
NY_2022_93ebb1f77e06404a84129f1522e4045e.html.gz,HUMAN,0.2202990790294157
NY_2022_87611e1095fe42c498d0f2183695c571.html.gz,HUMAN,0.19139387283917098
NY_2022_9fc51d8f101f1b9c2a0265d6fedff549.html.gz,AI,0.6464798934651953
NY_2022_a0e54ef0e04fcc0046e3bf6122c1e6fc.html.gz,HUMAN,0.19984598961935
NY_2022_9685a0ad9fae3ea77629dd7ea78d4eb1.html.gz,HUMAN,0.18750866940935257
NY_2022_a8327a143a6ea043574d8eaeed8430f2.html.gz,HUMAN,0.2755085381304221
NY_2022_aa72c35e8e01d2ee35945e6be96a5a8e.html.gz,HUMAN,0.19142153953636273
NY_2022_b6b7f4cf8f1634c52ee42eb6915c6d23.html.gz,HUMAN,0.20017233056789444
NY_2022_e55f707bf01d80a2ada190506c10f90c.html.gz,HUMAN,0.18755112264874838
NY_2022_d76e81247662a8d396855b9adcfb6206.html.gz,HUMAN,0.46110370864715455
NY_2022_d7d6827e8856d3162e705e0cd959ec75.html.gz,HUMAN,0.20985389792396583
NY_2022_ff586bbea2ce2c4445f972484278fcc2.html.gz,HUMAN,0.32155329091636725
NY_2022_f69c74dc287351d3ac0769dd583a84c3.html.gz,HUMAN,0.4130635931704577
NY_2022_f871749bb00aa5b48488f5c75261d2b2.html.gz,HUMAN,0.1902719986547245
