File,label,score
WY_2022_17720b2263aabe5c2894fc65a0875c78.html.gz,AI,0.5648787402606805
WY_2022_517bdbf7e06652d1004101bd53a1ae4f.html.gz,HUMAN,0.1932184992577975
WY_2022_581b54aebd9d7d279033cc8d323320fa.html.gz,HUMAN,0.19990380361890278
WY_2022_9f4028eb8b13e4490961b2976e97d135.html.gz,AI,0.7836033910156657
WY_2022_d7a806e1a2a1aea060dfdc6f38471922.html.gz,HUMAN,0.2034398810567867
WY_2022_b415644c9423de577c7f941d99054d57.html.gz,HUMAN,0.42113228255945545
WY_2022_db4fd692af3cc83cf403bb546b2c4794.html.gz,HUMAN,0.18986532701822428
WY_2022_f89561d5fc340c407cc518dda7049dbc.html.gz,AI,0.5912087982467195
WY_2022_fc628c0407a8f2b06eb1c189ccbe7556.html.gz,AI,0.7486251067186848
WY_2022_fd474ee663946a4df754edb16eb8dac9.html.gz,HUMAN,0.3626994375674547
