File,label,score
TX_2021_01357b8b406f5dd89656978b3d0a141b.html.gz,AI,0.5941840877501663
TX_2021_00ac98f7d16c94d167ffa4b7640efc62.html.gz,HUMAN,0.20725656396554681
TX_2021_003e0c84f7863110563f11d677c4fbe7.html.gz,HUMAN,0.27183422171179183
TX_2021_04e52b5823479126a864cc40a34ec422.html.gz,HUMAN,0.3633590442428592
TX_2021_0cc747687c063f07ba960c303e1c5177.html.gz,HUMAN,0.21000343094606064
TX_2021_28cf1ce83da3a8db845f842b0064e224.html.gz,HUMAN,0.19197611187530694
TX_2021_2cbac70e6503954e0adcc2873ed98e95.html.gz,HUMAN,0.4345065321018378
TX_2021_37adb5f29bedc0ff4f9abf7692160c59.html.gz,HUMAN,0.38714065832543804
TX_2021_4007b9ad93e3aba1484991dbb9fe6820.html.gz,HUMAN,0.1897724184945431
TX_2021_262304af8287d4a3b96541e766878b13.html.gz,HUMAN,0.2036888013923442
TX_2021_75d6746494ea31173222c378817c2f74.html.gz,HUMAN,0.22980624256128002
TX_2021_7d96d4275aca3e85b0127b20007b64e8.html.gz,HUMAN,0.19184964274276745
TX_2021_6465640b6127dbdb8ce7e5528656d7a9.html.gz,AI,0.6132813637875861
TX_2021_464e0ce5059edbea285849e4c8139557.html.gz,HUMAN,0.18758516483960888
TX_2021_58f0229091e8875208fdc9b9198a0091.html.gz,HUMAN,0.19931216557594647
TX_2021_87db45f71723abc461fe712104621e49.html.gz,HUMAN,0.19657864704741254
TX_2021_86f8729f02654b71a88fd288818afeca.html.gz,HUMAN,0.18876564195572246
TX_2021_80b228fd45ba53fbd0fb4fb75616193f.html.gz,HUMAN,0.189500138601005
TX_2021_7d9810a74b9e7f5071c40af3b911e8d4.html.gz,HUMAN,0.2456250737281524
TX_2021_83f5ee0b45de8e3e1c072ee7dc22469c.html.gz,HUMAN,0.19024879494888158
TX_2021_9e23ba6c3defc654097a9f8672ae3f54.html.gz,HUMAN,0.21025281368353027
TX_2021_9f9cb9ebb0ce6c5019e2592943e1b143.html.gz,HUMAN,0.41201104184743653
TX_2021_9b97f923e4ceda8c5df8bb219a4fe03f.html.gz,HUMAN,0.31065316072497096
TX_2021_96ca5396d0b6e92f1c37ba39b468adec.html.gz,HUMAN,0.1966937941749246
TX_2021_9df14fe284160011cb1c742936b31afc.html.gz,HUMAN,0.20911454910450838
TX_2021_a9a70df266a9a46dde9bfbca56a73681.html.gz,HUMAN,0.2465428458509552
TX_2021_a28b08fbd0be14fbf31a8140aecbf251.html.gz,HUMAN,0.19044962521638242
TX_2021_a6efc207beebe5506b5363ff05e78400.html.gz,HUMAN,0.2985377072979901
TX_2021_aff2418385d94fd5ffc147587d377662.html.gz,HUMAN,0.4891000699944903
TX_2021_a7fbfdbe5d0f46589c605813521df1a4.html.gz,HUMAN,0.3438772737834627
TX_2021_b14572a449bc9036baf70001acf89ea2.html.gz,HUMAN,0.22180276787942546
TX_2021_c5c4e0774565f9e8da5b8edabbabf92c.html.gz,HUMAN,0.26447050685076096
TX_2021_cadbb91dcd73480980cd4acdc7fe2018.html.gz,HUMAN,0.2890452978892605
TX_2021_cecfe3239a504400d04793b02c118649.html.gz,HUMAN,0.21229927842163773
TX_2021_db7103eaa6285719bf0f9a22298803ea.html.gz,HUMAN,0.21450187782545155
TX_2021_e3ed85523bf7861479aa82dad7d40c91.html.gz,HUMAN,0.19506694593262153
TX_2021_ec6a01aae384b2cd3c90059d0a37f92b.html.gz,HUMAN,0.41201104184743653
TX_2021_ef70f0e21d3e0c95806b5e500d686ed0.html.gz,HUMAN,0.2592902472485447
TX_2021_fba069c73e9ab96cbc38343f18c29556.html.gz,HUMAN,0.27862325378160685
TX_2021_f55147b7df2b221d95f53ef0139d46b7.html.gz,HUMAN,0.4410201701681529
TX_2021_ffd19f1830fe4599e9d4b7a14f099f2d.html.gz,HUMAN,0.20350191487766464
