File,label,score
CA_2021_28b24be08c79657599025424d48d44fe.html.gz,HUMAN,0.36921208731008337
CA_2021_0191f4746bb9b5a2fac80112910f065a.html.gz,HUMAN,0.19415802172255422
CA_2021_1a5458134e360ba6267d2cbebd89513f.html.gz,HUMAN,0.2533592121588601
CA_2021_0f95d115199b24a0b866a65727a8e45a.html.gz,HUMAN,0.2034398810567867
CA_2021_1fe6f6d67f52735a7f551d0be9aae785.html.gz,HUMAN,0.19382767962495479
CA_2021_5a793f3172146afb7d2c1a51d6e95b41.html.gz,HUMAN,0.3570731602502037
CA_2021_522c675a7a63abbc9f48ac49a814b285.html.gz,HUMAN,0.3367335621442297
CA_2021_612bd2c02039f67ad3534de319012177.html.gz,HUMAN,0.4735532011908585
CA_2021_37f97d86c1095284e64e06cdeab530e8.html.gz,HUMAN,0.21811620810689378
CA_2021_33af2db5675476ff11c5ecad2961b601.html.gz,HUMAN,0.23575170573927365
CA_2021_820793f78781b062250506a14b60d49a.html.gz,HUMAN,0.18750866940935257
CA_2021_6e8865547bd8727a84de36768df816f5.html.gz,HUMAN,0.18815426991934173
CA_2021_680dc85127a37137e18c389cb12e00d3.html.gz,HUMAN,0.18753033098041982
CA_2021_7ef24ffbbc83f4c3cf650c6d7bd6eca6.html.gz,HUMAN,0.23657134581253347
CA_2021_716d3120f373595100a80deb3b9d203f.html.gz,HUMAN,0.1905013980307294
CA_2021_9a38c5c2ce121b91cf937062b3eeaecf.html.gz,HUMAN,0.19788734122478452
CA_2021_b44860590fa33da98e0ce9c4455143dc.html.gz,HUMAN,0.3236333015047868
CA_2021_a9370a5bb4b5690580e315b925ae6f0e.html.gz,HUMAN,0.42175967310179885
CA_2021_9b2c9e7b11a55b641bd33c9799f81010.html.gz,HUMAN,0.19059491872424722
CA_2021_9aafe5db66e31f0957a8c94497acfa83.html.gz,HUMAN,0.21059337979293094
CA_2021_f3b94146698389cf3a3bde899608343a.html.gz,HUMAN,0.21192518129189664
CA_2021_eeea8ebe23c4a9b6966f75b7bce68450.html.gz,HUMAN,0.291604750347308
